"x","y","z"
0,0,618.109506512064
0,1,478.763365480272
0,2,422.889934426039
0,3,381.259684914357
0,4,441.146541546488
0,5,877.967932053122
0,6,3188.2677104108
0,7,14215.6484893902
0,8,58458.8202660795
0,9,231014.605299723
0,10,56449.9214944047
0,11,13660.053870144
0,12,3000.24626650409
0,13,809.195950819637
0,14,425.793184319417
0,15,376.156910208976
0,16,407.63802391609
0,17,437.231896956137
0,18,430.942843734128
0,19,393.221836032248
1,0,513.915715722806
1,1,492.204388004435
1,2,434.695080227907
1,3,411.792336606829
1,4,481.14022440372
1,5,956.815490873595
1,6,3263.69775523903
1,7,12490.7827922236
1,8,43200.2650395641
1,9,51083.7039684052
1,10,42658.8765768048
1,11,12036.0470620073
1,12,3058.31297504661
1,13,862.848582278595
1,14,437.975188698009
1,15,394.600904654636
1,16,420.523279209754
1,17,450.531606895081
1,18,457.41872442009
1,19,466.003312250785
2,0,557.345563751894
2,1,537.663137538901
2,2,487.137411307833
2,3,451.678297715409
2,4,493.189528492291
2,5,838.178721305282
2,6,2276.45914992739
2,7,6840.07275641069
2,8,12110.4187286696
2,9,15290.2407222664
2,10,11941.8938624161
2,11,6614.46370221395
2,12,2106.38673374598
2,13,739.323330257241
2,14,434.180137428807
2,15,406.415493033871
2,16,438.94393361702
2,17,475.949812693291
2,18,509.752159894137
2,19,516.92632059109
3,0,733.357958945415
3,1,659.677770749874
3,2,552.155393182255
3,3,481.210197245624
3,4,482.888000697483
3,5,640.610902903018
3,6,1234.15216286771
3,7,2288.54733091381
3,8,3460.47753868461
3,9,3914.6712966839
3,10,3381.31612348969
3,11,2158.17994708566
3,12,1123.09012891369
3,13,569.694695379386
3,14,425.854883598931
3,15,422.892049624644
3,16,456.336088952651
3,17,507.698352896701
3,18,566.088266992644
3,19,621.672313026022
4,0,918.076399692687
4,1,725.770324087823
4,2,590.250688889238
4,3,500.134088407261
4,4,449.683916780238
4,5,489.076208994513
4,6,633.065490387372
4,7,870.121182157821
4,8,1089.10200220278
4,9,1161.60075061631
4,10,1039.05503715124
4,11,795.839919736251
4,12,570.893219208494
4,13,450.006871784164
4,14,424.253276676112
4,15,436.223454770806
4,16,472.137937108215
4,17,547.084867154413
4,18,655.681723090257
4,19,710.492730666899
5,0,728.960357560994
5,1,680.77821438865
5,2,578.341053113209
5,3,483.868254386366
5,4,429.408290077419
5,5,413.972633328789
5,6,439.82261614772
5,7,490.450783778549
5,8,539.735179739312
5,9,543.269249642056
5,10,503.599048581791
5,11,443.567963482636
5,12,395.522673323261
5,13,388.741396197802
5,14,404.958114354266
5,15,435.967105634315
5,16,470.619779723568
5,17,562.11370386716
5,18,718.009165065613
5,19,855.777629039929
6,0,554.128764996713
6,1,551.655080939321
6,2,519.12999163682
6,3,467.570887857135
6,4,425.229925700871
6,5,401.404062462423
6,6,390.898702377152
6,7,395.870874491625
6,8,405.474066356859
6,9,410.731279322404
6,10,386.422302751613
6,11,357.975909313393
6,12,344.0058914584
6,13,349.247351239764
6,14,372.157025426815
6,15,397.111092222188
6,16,438.463435445458
6,17,530.692721053854
6,18,667.111209970795
