"x","y","z"
0,0,425.24690469988
0,1,288.986908623625
0,2,224.657821585978
0,3,206.300900668918
0,4,269.726560194564
0,5,164.70334050825
0,6,103.400327874882
0,7,89.581948666656
0,8,86.7449649639589
0,9,82.8908287155527
0,10,87.2701011472646
0,11,114.773672674705
0,12,105.882872557394
0,13,166.038869447772
0,14,192.018059726226
0,15,251.030983434348
0,16,224.791078721151
0,17,330.263827892988
0,18,568.631536935112
0,19,363.039555763853
1,0,460.217551906068
1,1,369.443743291674
1,2,271.849600386181
1,3,197.946204498456
1,4,172.324065624889
1,5,135.893443621661
1,6,106.598908945811
1,7,109.830388888655
1,8,101.057632889388
1,9,104.206406149827
1,10,118.759299214859
1,11,107.630158774042
1,12,124.812831131722
1,13,168.595826190152
1,14,310.356011070703
1,15,239.109291271004
1,16,274.512185055299
1,17,395.885803701876
1,18,441.816850788214
1,19,372.416294212784
2,0,492.372929503328
2,1,377.207773781535
2,2,243.997863026049
2,3,204.448272352104
2,4,149.731563571618
2,5,119.9994052723
2,6,109.613139936285
2,7,104.756987724666
2,8,112.39357503795
2,9,140.470730955462
2,10,116.58788200709
2,11,115.444524912701
2,12,169.701425856975
2,13,294.662414657635
2,14,437.394758384381
2,15,518.411059233626
2,16,515.876487034029
2,17,437.825865968339
2,18,404.446118314301
2,19,443.345272513111
3,0,300.94860497052
3,1,295.645022722965
3,2,239.50342835816
3,3,201.87530491102
3,4,188.577179078261
3,5,137.202595740544
3,6,111.810994876164
3,7,111.398824022719
3,8,135.264753733996
3,9,123.981869431556
3,10,119.046183741266
3,11,138.413177384804
3,12,264.62205356546
3,13,1073.79690653191
3,14,2031.55333379328
3,15,2757.99039800976
3,16,2109.16358879743
3,17,1244.73969674727
3,18,409.24447677959
3,19,256.827191627988
4,0,309.974292680317
4,1,265.325732470397
4,2,203.766657526057
4,3,200.747286325333
4,4,211.615016781649
4,5,171.30864348944
4,6,129.123672033526
4,7,130.084439272714
4,8,131.828611538838
4,9,128.83851836416
4,10,132.366020661483
4,11,143.917994574041
4,12,391.301329568658
4,13,1993.34031820196
4,14,12414.6322741323
4,15,14175.644124644
4,16,12442.435110652
4,17,2072.59464861008
4,18,486.460563221491
4,19,225.031299290214
5,0,243.57334738841
5,1,201.435552193442
5,2,193.949673624028
5,3,182.559425033314
5,4,198.656479149149
5,5,159.960475272691
5,6,149.673539472296
5,7,127.54458391902
5,8,153.054307235917
5,9,138.738202048895
5,10,139.047241001313
5,11,162.170653760983
5,12,446.371504574662
5,13,2660.88461724445
5,14,14022.512017547
5,15,104761.578011763
5,16,13459.49891437
5,17,2723.68137345689
5,18,519.222685990784
5,19,250.276570956591
6,0,211.66682663526
6,1,167.029400454062
6,2,138.37489990408
6,3,144.529492694024
6,4,172.634833515043
6,5,142.521447838958
6,6,124.444122301584
6,7,131.871558263104
6,8,148.30415652138
6,9,166.077214204165
6,10,171.313174525968
6,11,180.991258517618
6,12,397.412492007872
6,13,1983.39425880247
6,14,11738.3537933364
6,15,13485.1590288165
6,16,11699.13327742
6,17,2018.90639058925
6,18,462.020371340496
6,19,205.033714505628
7,0,166.1407858571
7,1,126.128260008748
7,2,107.374760171554
7,3,114.649426708891
7,4,126.588249125589
7,5,133.418006337153
7,6,114.872867552218
7,7,129.149683607491
7,8,174.267485076715
7,9,196.222099496388
7,10,203.670268080351
7,11,158.707956133394
7,12,271.340691455383
7,13,1055.30178957313
7,14,1984.61820879696
7,15,2665.70750716323
7,16,2020.01709009334
7,17,1109.687486118
7,18,334.492145606169
7,19,196.594234277912
8,0,87.3942267433643
8,1,99.3205254773943
8,2,105.359405142611
8,3,116.836658945132
8,4,139.019598698549
8,5,118.488501382547
8,6,120.675398507505
8,7,124.157704153924
8,8,167.222684173955
8,9,181.914876711916
8,10,180.865720879319
8,11,145.461981938843
8,12,166.905749956784
8,13,268.713598733522
8,14,398.893205708902
8,15,457.992329063686
8,16,430.423595026386
8,17,313.819606175657
8,18,238.175786957147
8,19,189.208305868384
9,0,74.4294075196986
9,1,95.4388895051132
9,2,113.830995252156
9,3,149.755384579976
9,4,155.50498403226
9,5,139.822122234462
9,6,123.340034526229
9,7,128.188865926233
9,8,134.202329982509
9,9,150.98661966828
9,10,161.233127564886
9,11,131.246868919745
9,12,125.57947333409
9,13,144.152837311328
9,14,145.69500398441
9,15,148.604981172307
9,16,147.831172050904
9,17,159.662059188806
9,18,185.785286521565
9,19,221.895420165371
10,0,81.8045016940834
10,1,116.452846521619
10,2,148.237429874883
10,3,140.957480058897
10,4,139.438724621358
10,5,154.698677654775
10,6,172.338286833253
10,7,140.193213650273
10,8,132.153859835727
10,9,158.37667508847
10,10,161.864170923049
10,11,157.223890589062
10,12,146.447711442395
10,13,139.785127594581
10,14,117.914418530025
10,15,107.559285156642
10,16,108.204152944951
10,17,121.891299681722
10,18,140.252307832411
10,19,157.040571768969
11,0,118.02894947717
11,1,129.794021174617
11,2,145.676740609121
11,3,147.607010748703
11,4,147.080077565204
11,5,153.977052038035
11,6,178.237049805361
11,7,157.240350241733
11,8,164.14534436868
11,9,176.374369992291
11,10,221.822527831672
11,11,189.001941885018
11,12,187.177229903636
11,13,148.361537363002
11,14,139.085165365624
11,15,121.507087967582
11,16,111.337934869067
11,17,106.579073391761
11,18,121.305543858811
11,19,129.278121731846
12,0,153.285245129589
12,1,172.256171099955
12,2,170.515693427599
12,3,191.011694559534
12,4,179.871691337106
12,5,173.609077770073
12,6,175.66627259047
12,7,172.585849041106
12,8,165.442111502222
12,9,230.881715695705
12,10,204.148858904382
12,11,237.268125230432
12,12,188.697306540938
12,13,150.129126302274
12,14,140.046673705639
12,15,176.932939274359
12,16,124.197932097385
12,17,112.583035638361
12,18,142.794951031265
12,19,153.871182086452
13,0,248.825497903925
13,1,219.542768394843
13,2,242.496856087414
13,3,262.824862527325
13,4,242.863893796531
13,5,220.1615078185
13,6,204.594626819027
13,7,177.083238292624
13,8,171.381250865634
13,9,173.087941560667
13,10,181.478521636306
13,11,167.872613445415
13,12,148.188153014683
13,13,141.854243618579
13,14,134.77929126468
13,15,131.468356574548
13,16,129.073313138217
13,17,133.232157232449
13,18,160.628444303377
13,19,190.748009562499
14,0,193.625675193377
14,1,224.443331198688
14,2,377.046157136735
14,3,316.230843286511
14,4,254.616170492348
14,5,292.504221944088
14,6,220.610912992731
14,7,206.172768649913
14,8,223.835339063466
14,9,170.039375280052
14,10,143.530045977122
14,11,128.6582135076
14,12,115.571568719784
14,13,107.58684268512
14,14,114.198473273758
14,15,116.784219992521
14,16,138.769896558039
14,17,177.022015771968
14,18,182.158439308521
14,19,167.889183194109
15,0,126.177365658809
15,1,187.961031559471
15,2,220.472817166872
15,3,244.326649712795
15,4,208.649500107113
15,5,208.58091402008
15,6,280.355244128671
15,7,303.6677341879
15,8,258.535539784825
15,9,170.798112254154
15,10,140.121033906496
15,11,119.843305937905
15,12,104.241906985703
15,13,93.5942940745207
15,14,109.474955965152
15,15,132.973860450975
15,16,150.69228970625
15,17,194.714701677054
15,18,210.872824813673
15,19,204.634560254619
16,0,98.6460948047782
16,1,119.280160100741
16,2,149.775345612253
16,3,154.841639724576
16,4,165.355541368864
16,5,181.829265173097
16,6,253.612593981508
16,7,444.09343683448
16,8,245.176830921114
16,9,179.988514674505
16,10,151.42123383015
16,11,159.39164485933
16,12,130.32808724107
16,13,115.083721415519
16,14,105.377276328447
16,15,115.861163340966
16,16,140.990710406008
16,17,206.283409123362
16,18,212.439343272695
16,19,273.987599605734
17,0,103.490698395905
17,1,122.271263572366
17,2,120.579847471761
17,3,155.480638300317
17,4,153.025166280651
17,5,170.483867719211
17,6,227.063920281121
17,7,236.141589461866
17,8,217.541606536327
17,9,171.168695796737
17,10,153.74823163183
17,11,178.572603278332
17,12,217.780455247693
17,13,145.531146475314
17,14,121.761167662775
17,15,105.763490519122
17,16,118.181026198397
17,17,141.605160806983
17,18,195.295939250635
17,19,156.453024815466
18,0,114.381781101503
18,1,122.401890856015
18,2,128.135648099963
18,3,130.771999650408
18,4,166.117953106827
18,5,156.870274271464
18,6,166.673718036411
18,7,167.98452961725
18,8,175.9960434764
18,9,142.131255527806
18,10,137.204770530434
18,11,174.573313423105
18,12,215.476477186911
18,13,178.677773394331
18,14,143.681368973257
18,15,122.087102384638
18,16,99.094584614063
18,17,105.960537907066
18,18,107.414612334874
18,19,98.4763209512203
19,0,119.189538058116
19,1,100.900646348158
19,2,116.304423556178
19,3,143.489362432488
19,4,131.768767446134
19,5,129.116397531588
19,6,126.261492899259
19,7,168.078457803084
19,8,157.02683175564
19,9,121.564724955851
19,10,115.515604747508
19,11,145.076194096707
19,12,159.036675849034
19,13,201.242051819991
19,14,186.397241305177
19,15,132.572227352347
19,16,100.083428001929
19,17,85.5864496873615
19,18,74.5951250834869
19,19,77.5449871711902
