"x","y","z"
0,0,1745.14142789656
0,1,7941.76347739752
0,2,35870.8712646129
0,3,161827.072198138
0,4,35059.5994153617
0,5,7828.45542621277
0,6,1536.71386470412
0,7,327.018977248083
0,8,141.278029875112
0,9,159.552784596458
0,10,137.512070810536
0,11,123.140336154572
0,12,116.842448359117
0,13,88.0116270755535
0,14,79.6098110637333
0,15,76.6945058323623
0,16,71.1411572316747
0,17,66.8341859964753
0,18,73.9036318824599
0,19,80.0316796503842
1,0,1894.46046087126
1,1,7025.38138130061
1,2,26923.1028372477
1,3,31781.8757980702
1,4,26733.6916927814
1,5,6887.66701525054
1,6,1587.69713174566
1,7,364.529667006944
1,8,151.623902245559
1,9,131.27843315723
1,10,137.521458689828
1,11,115.913058104738
1,12,99.0082968441137
1,13,91.7575310507121
1,14,90.0220866240483
1,15,86.8567212818649
1,16,81.0625695711495
1,17,73.606521667981
1,18,72.0412658693156
1,19,83.8665445501733
2,0,1248.44490191952
2,1,3745.14210317995
2,2,6852.52968413963
2,3,8813.95704102975
2,4,6828.70189586799
2,5,3710.88609151871
2,6,1054.33592213528
2,7,297.256521665561
2,8,140.489867154733
2,9,117.811929926216
2,10,114.511603819296
2,11,108.441419398057
2,12,100.21636993482
2,13,104.534833231856
2,14,113.901763432432
2,15,116.577579570647
2,16,108.000917850245
2,17,87.8445239762801
2,18,74.9828616531702
2,19,68.299194064932
3,0,573.975666518558
3,1,1075.98933896418
3,2,1724.21659009752
3,3,1988.60477294347
3,4,1715.95473533837
3,5,1055.1166293443
3,6,495.398987709239
3,7,194.284480087043
3,8,118.78024881188
3,9,104.572962792341
3,10,103.235356284443
3,11,106.540204283007
3,12,114.709131570287
3,13,140.83783734923
3,14,176.591852621412
3,15,194.738320075968
3,16,167.467475871937
3,17,121.994349673195
3,18,84.359355098135
3,19,69.1849123512831
4,0,205.273894408599
4,1,306.543888741676
4,2,412.57686588217
4,3,457.508046118868
4,4,403.323826825117
4,5,290.640903554323
4,6,179.45281657705
4,7,116.587884749111
4,8,96.2080734076542
4,9,92.8705036323577
4,10,99.0889618882122
4,11,105.480911438157
4,12,126.175472895999
4,13,179.192755546833
4,14,288.577005555135
4,15,327.218296768222
4,16,280.105728296844
4,17,160.450890419863
4,18,97.6305525608258
4,19,83.1532717806575
5,0,98.5627913714773
5,1,119.418318945012
5,2,136.913451516829
5,3,142.739524317842
5,4,132.527416062568
5,5,110.088318065643
5,6,90.1363111298421
5,7,80.8601415898112
5,8,79.1193911328432
5,9,81.5844085440216
5,10,86.7314402193497
5,11,95.2921158798872
5,12,120.596901728439
5,13,193.105524456746
5,14,320.886171415195
5,15,474.359642688679
5,16,313.397682129682
5,17,180.95907946472
5,18,104.529744162892
5,19,76.9028749152176
6,0,78.7263371026066
6,1,85.585028314247
6,2,93.141104184375
6,3,94.6048152169727
6,4,91.3117001523346
6,5,82.266454088142
6,6,79.1761951690261
6,7,77.2060466826266
6,8,75.5488592561964
6,9,73.9431038323713
6,10,73.3203968481469
6,11,80.6704073992587
6,12,105.371232095604
6,13,162.987987404323
6,14,269.3216468968
6,15,306.058233452191
6,16,266.764920755795
6,17,159.381919939089
6,18,101.173050010506
6,19,80.6115902538146
7,0,93.5742461090869
7,1,92.7512441899492
7,2,91.9919743233346
7,3,99.2758610494785
7,4,88.9584321910643
7,5,89.0970559102196
7,6,87.9485338785464
7,7,87.2298110792957
7,8,79.6389877841066
7,9,67.9269393135322
7,10,64.3792031581477
7,11,70.173604773363
7,12,84.9570117461912
7,13,116.765874315187
7,14,150.623874382077
7,15,168.830766905403
7,16,150.15141798617
7,17,118.153063103575
7,18,96.4143874112902
7,19,82.0815100992443
8,0,137.160445963054
8,1,122.371086532933
8,2,97.4120345873808
8,3,87.2685346668603
8,4,88.1579609956966
8,5,93.2201308226
8,6,101.032762561011
8,7,90.0632035910724
8,8,77.0960944449051
8,9,65.1418586390274
8,10,59.1027842305514
8,11,61.0088268217924
8,12,70.8488253084889
8,13,79.9731194149042
8,14,88.2078067952754
8,15,90.5909117560317
8,16,85.7810951053045
8,17,80.4651543358482
8,18,77.0333201183259
8,19,82.5246712008251
9,0,215.219520392081
9,1,139.675050106972
9,2,99.882348584964
9,3,82.6802244073647
9,4,82.4634946943162
9,5,90.8766846139428
9,6,93.8011748728024
9,7,85.8896216251761
9,8,73.3138844021483
9,9,64.6960847462327
9,10,59.233623318747
9,11,60.2567739993988
9,12,61.8421830809766
9,13,64.9812240882406
9,14,65.8736540052648
9,15,65.4606822595386
9,16,62.2820394262535
9,17,60.0644606188348
9,18,62.8981924713599
9,19,62.3736281000681
10,0,178.460474694663
10,1,143.82010494744
10,2,101.065669504765
10,3,83.6595129212243
10,4,83.2974651339281
10,5,84.5849544960247
10,6,82.6730363317209
10,7,76.2134382553418
10,8,70.119247495333
10,9,65.9075066330103
10,10,66.7553976664676
10,11,66.0766545911898
10,12,65.7719912970045
10,13,62.2483612384755
10,14,61.8216286006811
10,15,62.1357418787804
10,16,57.0049957257859
10,17,54.4636816586193
10,18,54.1610271248962
10,19,55.662337819995
11,0,152.531164898757
11,1,129.929475932555
11,2,102.987604551814
11,3,86.4935106405337
11,4,84.7340745999466
11,5,85.8086255648976
11,6,78.6520961587566
11,7,71.3276739065008
11,8,68.0942466332762
11,9,70.8424119173958
11,10,76.4899140132506
11,11,80.9865990589325
11,12,73.009017886921
11,13,68.4657761635641
11,14,65.8652801654744
11,15,62.9496563401102
11,16,59.5139768472097
11,17,54.4289550428353
11,18,52.5731421730286
11,19,52.4283633878974
12,0,140.662254943131
12,1,120.84539437626
12,2,104.188923546656
12,3,97.2720031449508
12,4,96.7913386397958
12,5,93.1537279445601
12,6,84.0596320738271
12,7,76.1603486814512
12,8,73.7987319208296
12,9,77.8558048813659
12,10,87.0894941260432
12,11,86.7504176138225
12,12,81.7197046661967
12,13,75.9271506812261
12,14,73.5431977361463
12,15,72.2176834547435
12,16,65.7353929058421
12,17,59.4450003733628
12,18,52.5819583917802
12,19,52.8411105737354
13,0,113.098224018337
13,1,110.029136326737
13,2,111.563776737155
13,3,125.299808098897
13,4,126.774175068309
13,5,117.934410354053
13,6,96.4476687217393
13,7,85.7532890247416
13,8,84.5811335409187
13,9,87.2171960918049
13,10,86.6873293162006
13,11,88.5111296307078
13,12,80.5087823368742
13,13,80.0481647274755
13,14,84.2033126660213
13,15,79.6858966325762
13,16,76.4449379254187
13,17,63.4960436764804
13,18,55.3091428106747
13,19,48.1606853798829
14,0,82.4498782631202
14,1,97.4353614101167
14,2,124.669006746385
14,3,148.861097816435
14,4,170.434096684765
14,5,132.80469545088
14,6,106.45534917092
14,7,90.9537903183627
14,8,91.3742612303451
14,9,87.0022796988488
14,10,85.3117675547356
14,11,80.5445023879101
14,12,77.7075945626485
14,13,77.3386947345924
14,14,82.1149669344916
14,15,83.5594189037172
14,16,76.4762982551783
14,17,66.0643625245275
14,18,58.6961820178218
14,19,54.1211146849242
15,0,69.2955777611473
15,1,88.9285056760906
15,2,121.450016993058
15,3,163.25392049202
15,4,148.388875919826
15,5,125.412682423221
15,6,98.641568109736
15,7,89.0510068953834
15,8,84.6405186921808
15,9,82.8560859330746
15,10,82.5742926493526
15,11,79.1057255128698
15,12,74.1720780020236
15,13,71.8450530277585
15,14,76.6867445378578
15,15,80.7466217346777
15,16,71.9410208683243
15,17,62.8733121438242
15,18,59.8123465625013
15,19,64.2687625360945
16,0,68.7373669841482
16,1,81.9273239857413
16,2,105.821812081069
16,3,121.108410875902
16,4,117.435535695363
16,5,96.8360374155918
16,6,83.790219646187
16,7,79.2198679810205
16,8,80.878954740082
16,9,82.1913597005947
16,10,83.3615513961424
16,11,84.7175322568718
16,12,74.2375840060916
16,13,69.651458389749
16,14,70.6058236488416
16,15,69.3289094524133
16,16,65.2887543868182
16,17,59.3257721118191
16,18,60.4198339508219
16,19,61.4415349257807
17,0,68.226967230807
17,1,75.569625326703
17,2,85.285113011354
17,3,89.2178799494315
17,4,86.0163535714441
17,5,78.4493695384765
17,6,69.9099106066906
17,7,72.1313843082821
17,8,82.7006566574873
17,9,88.6717441291874
17,10,89.4832555038011
17,11,84.1384022864762
17,12,76.8923005588349
17,13,69.0212118830723
17,14,65.3585149783497
17,15,60.9805667487138
17,16,56.2350699903141
17,17,57.4803897879553
17,18,65.5197650259212
17,19,72.5235203511951
18,0,72.9353866311863
18,1,78.6318828134606
18,2,79.2458927275294
18,3,76.1115339796201
18,4,74.4940499333871
18,5,67.7626294322241
18,6,63.2498804440116
18,7,66.3427505971519
18,8,79.685613914807
18,9,94.0647619143496
18,10,95.0073642257991
18,11,90.4974289277435
18,12,81.8122373478777
18,13,68.1858089353958
18,14,59.7632395751042
18,15,53.8484214421012
18,16,51.1028302182967
18,17,59.203457151483
18,18,72.9547177165582
18,19,90.6193933985436
19,0,82.8682520172647
19,1,87.2523305416237
19,2,83.1975324474936
19,3,75.8517928173533
19,4,67.3258938859877
19,5,67.3691369430879
19,6,57.9300300820902
19,7,61.4261688686892
19,8,73.7113424531167
19,9,84.6415552389613
19,10,96.6050766940642
19,11,112.287282379732
19,12,84.1274054265489
19,13,67.9858567435036
19,14,54.099983352216
19,15,48.0667390664097
19,16,47.5151192862721
19,17,57.9235561397657
19,18,81.7785158598256
19,19,84.9870253319693
