"x","y","z"
0,0,470.815804209064
0,1,280.505585927843
0,2,270.85230767187
0,3,719.738603283745
0,4,698.93023426804
0,5,456.008933748608
0,6,280.700890473144
0,7,129.765010876313
0,8,214.823298724543
0,9,741.152036789379
0,10,307.595795952125
0,11,169.177340854698
0,12,115.873361203157
0,13,226.289242939123
0,14,580.53788177995
0,15,457.077798721214
0,16,443.140542057295
0,17,1119.29700539144
0,18,333.092244321977
0,19,248.13828816108
1,0,187.581430485654
1,1,217.247747421655
1,2,221.854932724822
1,3,361.581066331958
1,4,360.401187676004
1,5,342.138279691896
1,6,232.667375289554
1,7,155.036013319045
1,8,246.537101308213
1,9,294.046525623199
1,10,477.231461287904
1,11,272.85910081712
1,12,239.298517011287
1,13,315.6860585033
1,14,459.921484936413
1,15,315.739112346732
1,16,454.998898226632
1,17,555.356586347428
1,18,347.864697236231
1,19,531.221623403325
2,0,192.384524394977
2,1,166.472517234797
2,2,163.973744368397
2,3,171.986422474001
2,4,253.076134420507
2,5,285.012324518757
2,6,266.789271611369
2,7,229.253531926012
2,8,226.06593549823
2,9,266.380819673601
2,10,377.181296641782
2,11,502.174936759959
2,12,610.864791446206
2,13,476.898325285319
2,14,281.673309494968
2,15,210.428345365204
2,16,228.786518820239
2,17,224.512340942312
2,18,233.261758963823
2,19,250.743654344212
3,0,220.7331129668
3,1,133.796162177262
3,2,140.090722253899
3,3,141.041107358275
3,4,253.71103136474
3,5,521.481260554189
3,6,259.462707822558
3,7,276.290053003737
3,8,285.608376500572
3,9,230.967158596357
3,10,335.799646887415
3,11,764.466091391657
3,12,554.137240680928
3,13,368.475685570181
3,14,270.475754325536
3,15,227.671981435692
3,16,193.826121341432
3,17,160.955058888016
3,18,178.04861141008
3,19,263.419545939392
4,0,136.976468547542
4,1,143.589687521671
4,2,162.188100127856
4,3,146.721953336905
4,4,202.619341385975
4,5,278.047743678824
4,6,303.389810062883
4,7,278.132649628629
4,8,201.508639792104
4,9,230.736400853407
4,10,391.921450977107
4,11,532.887331515384
4,12,583.719778684496
4,13,316.952077095192
4,14,328.496809219141
4,15,250.320245463517
4,16,256.82753387597
4,17,255.525315639497
4,18,228.100799189219
4,19,425.557614690324
5,0,97.8831611043543
5,1,190.896247392004
5,2,194.849062492244
5,3,233.649807155979
5,4,243.522210582544
5,5,295.297157090311
5,6,390.632560377623
5,7,256.763965693839
5,8,199.414193112693
5,9,386.336819121069
5,10,731.302337637504
5,11,671.281075171597
5,12,596.786313023882
5,13,467.140757088663
5,14,311.720759815383
5,15,321.986215499959
5,16,403.397461987862
5,17,268.231178558666
5,18,394.403896703449
5,19,217.127628675977
6,0,176.638503384561
6,1,212.531470216071
6,2,480.477393422664
6,3,368.977100294081
6,4,303.090603364924
6,5,594.040429299769
6,6,313.235626503671
6,7,243.924285032998
6,8,220.631568528976
6,9,432.406978929602
6,10,1104.82073810188
6,11,1770.88554238497
6,12,527.314073398886
6,13,372.095750378979
6,14,429.49525603113
6,15,556.621491671977
6,16,394.380885647041
6,17,273.937118614254
6,18,285.189433690905
6,19,176.602241477282
7,0,229.897181394969
7,1,238.805473478567
7,2,338.37828650413
7,3,329.591745946692
7,4,476.984293338866
7,5,341.271363732222
7,6,653.356856732171
7,7,234.753188494821
7,8,192.270773813827
7,9,294.41421897003
7,10,611.837134076943
7,11,596.225613741112
7,12,468.365441189126
7,13,291.882747774055
7,14,553.481464555954
7,15,375.627089292882
7,16,314.950205486816
7,17,179.543953859598
7,18,142.776377299897
7,19,108.078885686043
8,0,121.788773131253
8,1,161.730917401106
8,2,267.202712840082
8,3,337.205722386798
8,4,306.105200869216
8,5,442.610816257595
8,6,369.811573137433
8,7,325.511855754226
8,8,266.777816775776
8,9,283.25737806272
8,10,306.400791799427
8,11,379.759852822144
8,12,305.792038209721
8,13,340.269647443818
8,14,243.470526184509
8,15,212.448810281655
8,16,158.018257331184
8,17,186.044681452579
8,18,113.096266633291
8,19,60.5992483362317
9,0,117.37695000439
9,1,162.146763808193
9,2,223.934910000799
9,3,311.041319671178
9,4,346.702834564697
9,5,322.803979041658
9,6,643.881571090986
9,7,501.883567125713
9,8,306.202932009092
9,9,260.522262553347
9,10,524.993533937252
9,11,393.436919225953
9,12,324.13236687894
9,13,229.405817838671
9,14,181.757103589709
9,15,166.77644620921
9,16,169.055849810637
9,17,216.944578393847
9,18,106.994901165917
9,19,78.7821269012245
10,0,272.903320380815
10,1,210.005949430359
10,2,358.855687658195
10,3,351.637385078275
10,4,292.928271943958
10,5,305.018005800048
10,6,455.066435079556
10,7,902.045004581957
10,8,436.442915553182
10,9,278.792711871789
10,10,322.074985274616
10,11,510.7308559059
10,12,246.8711189592
10,13,242.182139789654
10,14,227.078325527579
10,15,146.298315018392
10,16,234.971878469182
10,17,184.864340540022
10,18,111.095128950412
10,19,65.3008388613992
11,0,238.291118046166
11,1,639.184848687947
11,2,304.857594221452
11,3,229.03178439431
11,4,413.781846862522
11,5,283.392625198864
11,6,443.461439878191
11,7,584.551196242523
11,8,536.190205058319
11,9,245.699994147187
11,10,257.546390961893
11,11,251.180569961989
11,12,210.695247855464
11,13,195.320711096619
11,14,163.810157103992
11,15,245.532566805517
11,16,175.371375172145
11,17,169.419076705439
11,18,161.486107804715
11,19,161.183958586451
12,0,407.466368490195
12,1,409.85329113257
12,2,250.717320890842
12,3,186.961630938194
12,4,166.482041317768
12,5,233.696345805876
12,6,319.608700341576
12,7,569.349412233557
12,8,529.480304564038
12,9,293.839273567167
12,10,239.744032067937
12,11,265.158435872008
12,12,198.775785522551
12,13,170.958371682397
12,14,224.754869069182
12,15,225.027822075383
12,16,299.170689245098
12,17,288.170390357571
12,18,440.082678480293
12,19,454.009258047959
13,0,1038.80010666795
13,1,311.997478426132
13,2,213.871234130526
13,3,169.255255543144
13,4,124.491610473901
13,5,185.34883355929
13,6,303.681193601914
13,7,474.157203952408
13,8,387.343800753098
13,9,284.194208095304
13,10,595.142929926754
13,11,337.121758222669
13,12,384.604968455475
13,13,387.966907675963
13,14,459.921151185819
13,15,398.957560182826
13,16,278.652862412384
13,17,276.619976427899
13,18,597.869109877658
13,19,2614.37096221399
14,0,227.493957989528
14,1,251.746399887454
14,2,337.847545379004
14,3,157.151854434637
14,4,213.921240056179
14,5,214.929618804034
14,6,224.136894172832
14,7,254.157561624181
14,8,234.897039248787
14,9,293.779113979041
14,10,251.681948261196
14,11,337.205222635519
14,12,377.012680869533
14,13,1624.38503063773
14,14,785.843080354511
14,15,289.256657555392
14,16,219.151150852947
14,17,391.657531248783
14,18,641.190507673926
14,19,640.247443804117
15,0,162.393260869336
15,1,188.05173482006
15,2,170.384010793383
15,3,177.414677155364
15,4,245.386689534106
15,5,162.62075969516
15,6,160.481754768339
15,7,212.19227304526
15,8,323.033429981642
15,9,234.887529837941
15,10,234.007905174221
15,11,221.207779979766
15,12,329.159794208671
15,13,441.39123892812
15,14,600.134972644413
15,15,294.303781879034
15,16,319.916852112631
15,17,587.445471170991
15,18,1604.82736150132
15,19,526.200490060864
16,0,310.903140619969
16,1,240.822623255967
16,2,279.599574627323
16,3,191.243816342302
16,4,213.865762590902
16,5,284.196003656282
16,6,219.149099116456
16,7,180.231854561155
16,8,185.271613007462
16,9,238.822697901844
16,10,437.021376977236
16,11,211.335864415243
16,12,203.226261819467
16,13,314.177869458911
16,14,389.815870036932
16,15,405.426788653551
16,16,336.844921946949
16,17,881.284648081626
16,18,1249.41559914709
16,19,706.611892194376
17,0,662.64739244777
17,1,512.366854452088
17,2,332.290938831688
17,3,259.641346835154
17,4,272.262839777032
17,5,658.891711245657
17,6,286.291357102426
17,7,230.340776166652
17,8,400.407676212079
17,9,344.559226764354
17,10,287.48125517638
17,11,261.106973219417
17,12,277.059126468503
17,13,422.001474631289
17,14,386.307554063633
17,15,440.447508616866
17,16,406.003629432152
17,17,585.468684166892
17,18,889.178695838493
17,19,1144.43219585785
18,0,273.948697456579
18,1,398.698380785028
18,2,494.381213419145
18,3,231.731682979276
18,4,286.821697473651
18,5,697.15480576004
18,6,344.201432567925
18,7,302.031656736602
18,8,971.05117303939
18,9,1102.8389515368
18,10,989.909315261633
18,11,220.740171952208
18,12,240.32512341225
18,13,323.892560862655
18,14,253.915650964549
18,15,262.370163058386
18,16,450.977512985712
18,17,472.369357743152
18,18,835.837404944976
18,19,2865.58701162836
19,0,302.784372379778
19,1,322.949709032468
19,2,285.231774735633
19,3,181.784094764251
19,4,281.357065919591
19,5,257.458833586617
19,6,418.386580669648
19,7,241.254397636792
19,8,963.036235498662
19,9,11162.2531447064
19,10,1021.76214446567
19,11,202.48246394931
19,12,172.066867771975
19,13,235.977636354552
19,14,146.731549107486
19,15,183.543403563821
19,16,210.186541565807
19,17,466.240194680435
19,18,1250.36713195739
19,19,795.474278541417
