"x","y","z"
0,0,91.2390742288715
0,1,92.5861277423056
0,2,88.5596335572995
0,3,95.8393380462356
0,4,56.0098883222229
0,5,42.3700808870799
0,6,43.1576473965015
0,7,66.6338553996711
0,8,50.7930999458632
0,9,42.7038191771599
0,10,47.2902433110386
0,11,57.0772173472696
0,12,62.9006429203683
0,13,67.3193153844341
0,14,70.9355385301955
0,15,58.4324535441573
0,16,64.2223895482952
0,17,79.3123747073206
0,18,59.4497804908049
0,19,47.532497318019
1,0,116.254137369756
1,1,82.4803920575524
1,2,80.8960434507457
1,3,71.8196605993236
1,4,55.1230086053641
1,5,41.8316040110261
1,6,44.0169454396693
1,7,50.9929162269426
1,8,56.2496047944503
1,9,56.4107143953187
1,10,58.6401409366556
1,11,61.289663570574
1,12,74.9811728343521
1,13,92.0045348428055
1,14,71.5795520762643
1,15,68.0837951591531
1,16,73.0424606332571
1,17,79.4192413799717
1,18,70.1628720219811
1,19,53.344862521625
2,0,68.8848173143427
2,1,71.0788029463393
2,2,67.4652046769411
2,3,61.7994830646956
2,4,51.9300613266561
2,5,42.0389884932662
2,6,43.6553941455433
2,7,51.0274146746285
2,8,62.4947769803873
2,9,77.8505041805759
2,10,67.8340912259473
2,11,72.2050889083409
2,12,87.8776093560772
2,13,84.0948000702957
2,14,75.9955686248331
2,15,79.4357022899023
2,16,91.5738059404621
2,17,96.4427357556066
2,18,74.8129139591852
2,19,65.032694975288
3,0,51.5781636075929
3,1,54.1009939912023
3,2,52.6753586862416
3,3,54.9944431803406
3,4,47.977834712299
3,5,45.6110908594803
3,6,47.4157199039437
3,7,52.0826858484917
3,8,61.7888517982374
3,9,76.7927440998606
3,10,77.2701937242299
3,11,75.2273648481579
3,12,76.3194250650103
3,13,75.0880692905607
3,14,71.8653072730253
3,15,89.6779567698228
3,16,119.918256249168
3,17,104.33158961323
3,18,87.2360360968791
3,19,69.981762179376
4,0,59.0772957213174
4,1,53.9406328078546
4,2,48.8751545274534
4,3,46.8581791741182
4,4,49.2606665294702
4,5,47.071520626315
4,6,44.5451876372468
4,7,45.4326812873274
4,8,57.2602196931881
4,9,70.5341552678945
4,10,77.3347519358504
4,11,71.5655587905934
4,12,60.0535757621483
4,13,57.226657618125
4,14,67.5889444315272
4,15,100.079384216366
4,16,136.178205927868
4,17,126.849230065594
4,18,103.375011695727
4,19,85.6260314794742
5,0,81.5817047291087
5,1,72.4727385979846
5,2,59.0963319343449
5,3,51.0006341310368
5,4,51.4751312560032
5,5,52.2608726352997
5,6,42.5205309120539
5,7,41.4048811642756
5,8,47.041163577915
5,9,60.0953289747738
5,10,69.5643385190223
5,11,58.9995827584797
5,12,49.0852014178695
5,13,48.2814008847023
5,14,64.2458176000313
5,15,98.8444546111953
5,16,128.858754602982
5,17,151.293925790383
5,18,143.272061231733
5,19,118.064132361082
6,0,105.973342159435
6,1,110.84607200918
6,2,71.3424600985769
6,3,57.8899183344218
6,4,52.3816859942662
6,5,48.9124254180233
6,6,40.2717644560992
6,7,36.5716729951729
6,8,44.2368180059874
6,9,56.4136108241285
6,10,63.4561422839938
6,11,56.2720949364776
6,12,49.4807172016134
6,13,47.933389048781
6,14,55.7305491051583
6,15,85.446342558295
6,16,133.702682574772
6,17,191.129622839426
6,18,217.455813541833
6,19,199.617249150112
7,0,161.211323275714
7,1,116.472420967817
7,2,83.3500714879294
7,3,62.9259714459657
7,4,57.378330745682
7,5,48.7061463876793
7,6,38.6611780473426
