"x","y","z"
0,0,1384.48346756408
0,1,1575.08824660326
0,2,1296.88541555436
0,3,1051.56234082933
0,4,1156.61331383918
0,5,1257.34578135932
0,6,1469.65354600236
0,7,1913.79479895002
0,8,1052.74826740635
0,9,771.412778632764
0,10,930.348632826743
0,11,1590.79798646135
0,12,1208.30381519277
0,13,1020.09690895396
0,14,1506.40285467359
0,15,2336.90336565751
0,16,1269.82341847985
0,17,1319.49188704104
0,18,2340.63592161228
0,19,2029.61323348121
1,0,2459.24583419287
1,1,2111.52391650951
1,2,1529.55898947102
1,3,1251.4423802553
1,4,1087.41629384161
1,5,1233.68657603979
1,6,1261.69602252628
1,7,1129.66668614094
1,8,950.050971768761
1,9,774.788946364866
1,10,894.866642531002
1,11,1032.23039425708
1,12,1017.05942224632
1,13,940.992032358672
1,14,1140.97429801746
1,15,1176.48537630735
1,16,1114.06419859212
1,17,1108.68743625638
1,18,1284.41776995096
1,19,1411.01931039924
2,0,3664.7000425857
2,1,2295.52766720011
2,2,2030.49236825546
2,3,1260.3684280534
2,4,1055.43814479412
2,5,1043.1940201729
2,6,1036.8605725003
2,7,875.41368680339
2,8,745.306090062254
2,9,678.81588767297
2,10,707.051079733155
2,11,793.107682788977
2,12,770.43191599075
2,13,745.801009291942
2,14,773.029471152162
2,15,806.095743879688
2,16,774.133850277824
2,17,779.270316453988
2,18,854.744619993573
2,19,943.988047652128
3,0,1923.56879420747
3,1,1965.69722474522
3,2,1483.9794588615
3,3,1164.42391427931
3,4,878.410900212225
3,5,839.304996700679
3,6,872.038080121959
3,7,768.962096025157
3,8,642.975553367484
3,9,599.093561152036
3,10,606.434952657354
3,11,619.622141400639
3,12,625.31233234354
3,13,621.559462371242
3,14,635.149744093005
3,15,684.39910501352
3,16,638.620279945071
3,17,637.095550158031
3,18,694.559447986227
3,19,694.415038531247
4,0,1015.59003681674
4,1,1101.75357843631
4,2,1072.50702512116
4,3,874.898206472385
4,4,738.221674467783
4,5,700.369742325703
4,6,745.069376451728
4,7,703.776009363661
4,8,641.731744246631
4,9,598.623040974279
4,10,595.726869588849
4,11,580.477335624529
4,12,567.862128748849
4,13,559.844237209027
4,14,576.448532631436
4,15,575.305810811474
4,16,592.964137214332
4,17,608.081344445483
4,18,606.951948516702
4,19,610.539489420174
5,0,659.106708577207
5,1,695.512568863356
5,2,764.157121622426
5,3,746.675355546618
5,4,652.744575415281
5,5,656.404640656081
5,6,679.207691290885
5,7,730.243953939656
5,8,735.713691035636
5,9,745.516609487856
5,10,697.004535813456
5,11,637.096686117123
5,12,604.68870326305
5,13,573.853681339861
5,14,573.079318633986
5,15,576.425193476216
5,16,602.40908879908
5,17,612.64703698642
5,18,598.165831334091
5,19,508.843548060913
6,0,471.660072006958
6,1,546.346555087233
6,2,605.995471707289
6,3,652.532017711354
6,4,652.602217473227
6,5,626.318514317624
6,6,709.429672132749
6,7,793.662720712309
6,8,950.279099811422
6,9,994.693719018597
6,10,874.242993401914
6,11,752.449297367038
6,12,633.595307150982
6,13,658.655780114447
6,14,632.462387566966
6,15,682.67284472619
6,16,724.45096488297
6,17,694.056738840521
6,18,592.741854099306
6,19,511.676954861411
7,0,431.627943822978
7,1,490.867905150072
7,2,587.560371867112
7,3,662.629207225249
7,4,654.611434539084
7,5,646.004403354954
7,6,704.402498051124
7,7,945.245026829324
7,8,1239.68807335443
7,9,1386.36015594937
7,10,1039.75605299755
7,11,765.999287133866
7,12,641.274708149802
7,13,646.083518258147
7,14,752.08202538195
7,15,815.280841868943
7,16,915.88076350828
7,17,787.533595353322
7,18,609.450845883161
7,19,552.58940148343
8,0,475.386529968488
8,1,562.480473624628
8,2,659.721177038538
8,3,713.969307268968
8,4,728.487434373073
8,5,678.775149890454
8,6,742.115323122735
8,7,1002.71206929098
8,8,1480.54521625053
8,9,1398.62097688364
8,10,1108.38545983264
8,11,738.290407731749
8,12,619.006169712132
8,13,658.11415546665
8,14,802.305947888501
8,15,962.003686098467
8,16,854.595151398478
8,17,717.041816199126
8,18,614.168372281873
8,19,589.090857851979
9,0,664.442502148212
9,1,708.949674589205
9,2,784.509369625921
9,3,811.050214019658
9,4,767.825370313251
9,5,727.016917821239
9,6,736.491917081598
9,7,962.787639094029
9,8,1145.07773995269
9,9,1251.75451865873
9,10,900.812235605229
9,11,688.56278367008
9,12,593.776692604714
9,13,648.194523570605
9,14,788.609144656302
9,15,909.057294424822
9,16,736.215367667066
9,17,600.711173189923
9,18,558.069541802787
9,19,573.599700622478
10,0,875.801451689719
10,1,799.538314060078
10,2,842.940404976267
10,3,864.751636372528
10,4,868.527666628888
10,5,722.952759602329
10,6,717.036224899319
10,7,802.855110883811
10,8,896.961572293155
10,9,830.089730264333
10,10,732.617742252783
10,11,636.438646328361
10,12,601.002436699598
10,13,625.238244065169
10,14,681.062668458222
10,15,664.726864057819
10,16,602.665376186561
10,17,517.444777013548
10,18,487.137917981479
10,19,473.619114484728
11,0,805.33427424314
11,1,799.442292571485
11,2,824.247818555395
11,3,827.396076741451
11,4,784.549793228867
11,5,719.689593313917
11,6,682.345288788126
11,7,682.366689926088
11,8,692.482254984649
11,9,672.194055992886
11,10,649.930911299708
11,11,664.834184439778
11,12,684.527986148455
11,13,650.541894500157
11,14,594.857255984218
11,15,569.056211628208
11,16,525.752714386681
11,17,486.94478658005
11,18,462.370608843307
11,19,429.983731466632
12,0,755.847954342805
12,1,712.678004719891
12,2,737.974267240307
12,3,755.77143992324
12,4,758.025522410691
12,5,710.263144560614
12,6,657.112683224712
12,7,681.641558575257
12,8,649.636330924456
12,9,665.228985369836
12,10,698.387039902001
12,11,749.896409919585
12,12,798.429565072054
12,13,685.866891110488
12,14,630.419632304163
12,15,608.059763629179
12,16,573.160808914791
12,17,535.639126313343
12,18,524.5891869921
12,19,532.58616273859
13,0,690.396561909106
13,1,651.940008543801
13,2,646.997825455071
13,3,714.433151704604
13,4,741.543354884345
13,5,734.687658039287
13,6,711.510675479626
13,7,696.394665989522
