"x","y","z"
0,0,379.735098652182
0,1,367.942891987156
0,2,320.451943225848
0,3,314.300524639551
0,4,356.735192661534
0,5,370.059126454813
0,6,409.710328542024
0,7,631.012539884315
0,8,493.406877323135
0,9,482.78870181835
0,10,472.71846009112
0,11,651.912035875035
0,12,469.333239166727
0,13,292.934702328338
0,14,222.16223773629
0,15,180.299247948196
0,16,165.586655202336
0,17,163.34609890002
0,18,213.150776842999
0,19,178.313699044337
1,0,422.75677391604
1,1,413.667741150739
1,2,320.505988898085
1,3,361.642086987245
1,4,415.606622152651
1,5,425.758558084031
1,6,445.226330353544
1,7,481.145294802004
1,8,578.144862744984
1,9,588.053726839931
1,10,580.754027270239
1,11,486.80354401607
1,12,394.967521787717
1,13,287.444311267349
1,14,226.624605769816
1,15,186.528539921109
1,16,169.777462926832
1,17,178.989417830326
1,18,195.503420212394
1,19,241.764566683375
2,0,338.856161886058
2,1,292.79101101085
2,2,315.118828169845
2,3,352.150030771332
2,4,399.721568637729
2,5,491.82183566129
2,6,409.222659145572
2,7,451.4574390794
2,8,673.850246576069
2,9,808.89789064375
2,10,673.616097176002
2,11,511.786775209535
2,12,371.911663786287
2,13,290.662802273298
2,14,238.806443935387
2,15,185.786569811265
2,16,179.150196466218
2,17,166.191678666594
2,18,192.135355956725
2,19,255.512956196104
3,0,227.907413130452
3,1,241.262649977453
3,2,268.127743274355
3,3,353.069775351553
3,4,407.94641710108
3,5,421.752077729219
3,6,428.141316538784
3,7,448.444305386221
3,8,552.630574361309
3,9,664.071689498093
3,10,702.968098995575
3,11,449.441143140129
3,12,378.699790202792
3,13,324.240783210622
3,14,236.795381463625
3,15,179.18741432375
3,16,163.600770845424
3,17,170.090838298187
3,18,189.54030265758
3,19,202.080845417073
4,0,204.074787576489
4,1,234.316478622276
4,2,268.573030096345
4,3,324.465048305215
4,4,414.743443314971
4,5,425.477401039631
4,6,431.432219001416
4,7,499.866302616145
4,8,400.985199906052
4,9,440.006415454662
4,10,381.33632847849
4,11,356.126227658281
4,12,341.978699717587
4,13,342.403663907809
4,14,274.192656118352
4,15,204.583815176872
4,16,175.38216507865
4,17,181.402771032028
4,18,190.106076058351
4,19,222.331244997041
5,0,263.374111293247
5,1,279.172444787347
5,2,262.873635473596
5,3,303.321459964056
5,4,348.868734413649
5,5,387.114338072442
5,6,440.404903478264
5,7,376.845297919326
5,8,335.044397189352
5,9,299.46888838198
5,10,267.324690384884
5,11,254.594398283935
5,12,314.153356344998
5,13,405.109934126886
5,14,332.412245599033
5,15,252.912560073688
5,16,224.212910373568
5,17,241.437209878839
5,18,235.738192230853
5,19,225.830297017544
6,0,406.271784860572
6,1,328.176566076015
6,2,288.125515902898
6,3,312.199980385905
6,4,361.415755685881
6,5,379.534296017433
6,6,372.106310718204
6,7,377.890613672004
6,8,334.65870820156
6,9,276.603023456247
6,10,225.05349563874
6,11,219.113380857152
6,12,254.032791191873
6,13,299.439878543779
6,14,296.356903129569
6,15,261.025657804195
6,16,304.972963014731
6,17,280.848217433513
6,18,305.757632077732
6,19,218.899935829318
7,0,546.368403210508
7,1,373.738366173908
7,2,343.392438487825
7,3,409.38440340986
7,4,452.413930798517
7,5,433.109981512524
7,6,440.033062741081
7,7,443.81617994021
7,8,389.983595430788
7,9,304.009383454192
7,10,263.124533985387
7,11,254.237257046359
7,12,264.768071706206
7,13,261.264670263074
7,14,250.695089492318
7,15,263.364638010257
7,16,286.358231974052
7,17,317.072656771821
7,18,253.132194442309
7,19,221.64353057859
8,0,342.657734856943
8,1,423.069569156258
8,2,447.657795897903
8,3,563.276199293425
8,4,623.48387206788
8,5,633.987243923367
8,6,571.069627529545
8,7,510.51865079527
8,8,421.326012740826
8,9,459.797198489169
8,10,542.495303452002
8,11,624.388130205726
8,12,538.722367465846
8,13,399.449106085547
8,14,289.319436226777
8,15,302.233232144016
8,16,322.763230886193
8,17,290.899957345384
8,18,274.34967081341
8,19,248.048275020459
9,0,359.230161495825
9,1,429.162949045294
9,2,618.459466446972
9,3,639.050838584778
9,4,884.244945088938
9,5,727.882369438517
9,6,671.522105928194
9,7,533.566432945132
9,8,516.387436049875
9,9,711.966605270367
9,10,2267.86007629313
9,11,2596.80176865132
9,12,2270.25663737417
9,13,631.489785968125
9,14,368.553009112899
9,15,316.800984254698
9,16,331.066887281336
9,17,333.614251739088
9,18,316.120152622367
9,19,347.569310823171
10,0,574.562326567976
10,1,545.136208205364
10,2,610.479239693174
10,3,764.137768074784
10,4,708.840442523313
10,5,646.434343600616
10,6,524.9439848991
10,7,539.332627008831
10,8,591.727041604023
10,9,1252.17504753749
10,10,3163.65874290121
10,11,20116.6401823688
10,12,2342.06668825512
10,13,757.271268772433
10,14,384.743839693478
10,15,285.477120355439
10,16,278.963532171402
10,17,309.986462219045
10,18,360.42296393567
10,19,429.095252528878
11,0,626.265311878718
11,1,653.920821608385
11,2,768.727107381563
11,3,673.367076858986
11,4,688.683747316621
11,5,482.255249640835
11,6,429.000067934377
11,7,396.578120384563
11,8,536.166394112822
11,9,1334.03251330633
11,10,4831.03293690337
11,11,2751.9640114943
11,12,1917.09023037151
11,13,541.796590125001
11,14,313.042617423559
11,15,236.059211567235
11,16,234.624900264806
11,17,275.639999992781
