"x","y","z"
0,0,1036.44571207561
0,1,971.091040410252
0,2,851.004834191287
0,3,771.423562908084
0,4,718.033339199309
0,5,700.316307493545
0,6,880.800221201819
0,7,1194.34518612112
0,8,1379.68414206548
0,9,1281.43281167939
0,10,958.916881728271
0,11,749.344415490828
0,12,672.335152749921
0,13,604.619256478034
0,14,584.799924730816
0,15,748.930616018521
0,16,871.86941909939
0,17,761.184838084704
0,18,541.480439000054
0,19,443.676514498644
1,0,1140.61670915456
1,1,1100.7603553946
1,2,957.308162075899
1,3,818.653526634281
1,4,715.028509089905
1,5,726.946084610308
1,6,893.894375745785
1,7,1171.70467063082
1,8,1265.9104195724
1,9,1142.49638210005
1,10,939.496146034736
1,11,753.425778380284
1,12,662.485817813693
1,13,580.120722093094
1,14,591.355212079942
1,15,708.894800157618
1,16,853.057876269362
1,17,727.220636047733
1,18,585.14581390517
1,19,501.847382887244
2,0,1331.39838606611
2,1,1219.17603096242
2,2,1057.84272060298
2,3,864.633997660611
2,4,735.232450579485
2,5,706.823978343769
2,6,839.701494196762
2,7,1025.59681443422
2,8,1120.09300466907
2,9,1078.4791974247
2,10,899.144049074972
2,11,749.116677633445
2,12,600.306802398745
2,13,530.139357767145
2,14,550.336963610495
2,15,648.379374556444
2,16,722.423557620309
2,17,743.169641016074
2,18,685.104233868827
2,19,636.399773212371
3,0,1146.27876854088
3,1,1107.67149782134
3,2,1049.5021783013
3,3,869.721781183763
3,4,712.415518046034
3,5,665.928331817672
3,6,722.492188442539
3,7,868.462162776115
3,8,989.899445677198
3,9,989.42889461134
3,10,902.872535222659
3,11,704.823111920119
3,12,552.325440925498
3,13,470.549164480085
3,14,483.362717220995
3,15,568.728548369379
3,16,667.40720255685
3,17,747.577635859891
3,18,909.509328758816
3,19,997.11422659916
4,0,792.888649711261
4,1,838.603415725029
4,2,854.023250118114
4,3,795.206604197511
4,4,698.782487706062
4,5,611.006266999617
4,6,620.407870199091
4,7,710.482413531808
4,8,863.785556822417
4,9,947.702708415836
4,10,834.279440127543
4,11,671.036751933284
4,12,508.642097552247
4,13,426.816050838085
4,14,430.320820712233
4,15,510.521996688165
4,16,630.904942105323
4,17,755.98786633884
4,18,1011.82145516973
4,19,1561.91721755403
5,0,558.267425290327
5,1,625.551198466889
5,2,684.011923236379
5,3,712.148304221719
5,4,647.513632789369
5,5,554.24181003105
5,6,535.11648617123
5,7,603.363910501869
5,8,719.524367348441
5,9,802.855739851094
5,10,746.414920417045
5,11,612.111930840427
5,12,483.064529247149
5,13,402.699770636744
5,14,402.915263006808
5,15,466.060899545523
5,16,551.906727309957
5,17,686.935031430572
5,18,925.325970310081
5,19,1094.37858438169
6,0,490.117301153125
6,1,567.567840335239
6,2,632.648421546001
6,3,628.589721507522
6,4,569.456074568937
6,5,500.649072577196
6,6,483.906497564967
6,7,525.788819550027
6,8,601.488124146125
6,9,648.87751783271
6,10,642.834027352278
6,11,565.726686085054
6,12,474.073427696715
6,13,409.115203794258
6,14,387.109596306546
6,15,430.102697386556
6,16,499.564118662752
6,17,593.107503176999
6,18,676.960509399326
6,19,696.696869770568
7,0,572.641976358091
7,1,651.339567931083
7,2,688.43992447678
7,3,639.64240045484
7,4,543.210699475839
7,5,474.498856304473
7,6,461.330686064576
7,7,487.561579990736
7,8,533.006208910006
7,9,579.600425390179
7,10,583.063156675662
7,11,546.882565494646
7,12,493.641688789146
7,13,419.535785209095
7,14,388.114675140161
7,15,416.248454931911
7,16,494.147798169252
7,17,546.133113241837
7,18,573.04476438619
7,19,558.397218662353
8,0,727.551673796738
8,1,780.511215934696
8,2,814.877953129203
8,3,722.981434275105
8,4,593.586579134437
8,5,507.419380463495
8,6,469.198219609468
8,7,490.48586493808
8,8,533.956737331514
8,9,575.694261855746
8,10,585.836872451719
8,11,568.983794439438
8,12,502.273469128493
8,13,430.13525612221
8,14,391.871178708593
8,15,427.796004948363
8,16,509.509113470665
8,17,573.409551077404
8,18,607.638344834986
8,19,587.902636617443
9,0,792.825903682806
9,1,841.579895725524
9,2,841.18169420274
9,3,761.293560528681
9,4,669.547727354213
9,5,562.104776194215
9,6,510.946832905811
9,7,513.23792557685
9,8,574.788551808521
9,9,638.600262609728
9,10,648.475034112501
9,11,600.551371868604
9,12,520.187780558223
9,13,442.507984212324
9,14,407.511846155095
9,15,433.48694437207
9,16,507.282080775079
9,17,621.924484820228
9,18,643.674204393168
9,19,666.757044066151
10,0,752.933402542971
10,1,721.425558716916
10,2,716.056343325084
