"x","y","z"
0,0,285.671882370487
0,1,354.393045977408
0,2,431.887345917142
0,3,477.382956902535
0,4,401.902418529215
0,5,525.225429883188
0,6,654.884824231744
0,7,367.413970154671
0,8,296.327471366313
0,9,311.531411592939
0,10,342.128343176436
0,11,438.123245137252
0,12,659.906768592511
0,13,604.006564324634
0,14,596.359175398622
0,15,662.145942173818
0,16,682.378660753523
0,17,653.352527198464
0,18,518.899734821386
0,19,407.568844845135
1,0,352.56916540846
1,1,389.6139638517
1,2,448.452788053516
1,3,410.744927830278
1,4,396.690604287341
1,5,403.352048422161
1,6,386.581890669904
1,7,354.839633958026
1,8,312.31854141298
1,9,332.157886018249
1,10,357.201324963173
1,11,461.160646098311
1,12,579.502484650276
1,13,633.571526645296
1,14,643.376385144849
1,15,755.589235309889
1,16,785.541669440085
1,17,720.93326837544
1,18,680.198155013712
1,19,592.369491056704
2,0,408.214770535844
2,1,419.865044380346
2,2,426.568575886049
2,3,395.869317551459
2,4,347.262016095506
2,5,305.511118210842
2,6,289.34619749987
2,7,281.060667321844
2,8,291.938312460821
2,9,327.224141922387
2,10,382.616279478
2,11,425.202801622314
2,12,509.979169370896
2,13,566.880684395998
2,14,704.740934484169
2,15,845.122961385604
2,16,929.711912893341
2,17,977.244176549577
2,18,995.303998393377
2,19,797.425755097407
3,0,436.984158925546
3,1,439.752542752739
3,2,411.090779815775
3,3,384.035139187976
3,4,344.014040071878
3,5,272.985470185416
3,6,243.18175895365
3,7,245.474387145114
3,8,256.938507870815
3,9,299.345508794778
3,10,367.628559863639
3,11,415.467333944088
3,12,447.705457946785
3,13,514.10879607207
3,14,666.397831846795
3,15,901.501135131297
3,16,1118.28911319347
3,17,1720.00458881599
3,18,1868.42034748563
3,19,1715.64027779003
4,0,560.798494021383
4,1,491.138305415562
4,2,452.937744825231
4,3,442.053520294153
4,4,350.777572947134
4,5,274.523526227043
4,6,228.933154689944
4,7,222.491340325516
4,8,244.846349331554
4,9,295.693340774734
4,10,380.567808584243
4,11,436.605922665683
4,12,446.049852111773
4,13,467.760315926692
4,14,634.81311474438
4,15,947.677735971766
4,16,1353.06501993378
4,17,2238.39178900375
4,18,6974.99910493862
4,19,6818.56492123752
5,0,678.179061222946
5,1,580.253016343906
5,2,542.59437834012
5,3,463.804637514366
5,4,390.440725989029
5,5,293.283551803344
5,6,231.817337429701
5,7,221.63885057657
5,8,247.279114825024
5,9,319.829028103634
5,10,419.394811043919
5,11,491.41779752788
5,12,450.156727374007
5,13,461.204650702135
5,14,565.034264538588
5,15,836.891343520955
5,16,1321.67928227611
5,17,2599.73095707137
5,18,6918.71824346509
5,19,56263.8221270651
6,0,600.276587063582
6,1,689.958343625963
6,2,651.278125644736
6,3,542.946883607323
6,4,416.687144654684
6,5,329.566340947871
6,6,262.270073579425
6,7,239.088677844133
6,8,257.250168877625
6,9,323.352015825019
6,10,432.655845757118
6,11,484.613757479858
6,12,467.393981501837
6,13,436.460577050479
6,14,469.07144026961
6,15,625.694940282077
6,16,983.080774718332
6,17,1766.04577564397
6,18,5628.13093080894
6,19,6108.57011288809
7,0,541.691273715971
7,1,675.141509287699
7,2,708.408259141772
7,3,598.949230456705
7,4,477.691420097486
7,5,387.274310919775
7,6,325.752730766575
