"x","y","z"
0,0,3477.62780389597
0,1,28975.7781672432
0,2,32809.4885032864
0,3,29156.9901774109
0,4,3241.82155507062
0,5,565.339235516788
0,6,606.294940573345
0,7,707.095517842761
0,8,608.279308793408
0,9,570.965921986905
0,10,951.907772384792
0,11,921.702938409359
0,12,1644.68529210932
0,13,607.460318175846
0,14,349.306833767154
0,15,533.482860992851
0,16,1112.32432733683
0,17,662.925157876924
0,18,393.068643039121
0,19,419.341395323838
1,0,4571.42327503845
1,1,27512.8434427506
1,2,288771.610949248
1,3,27127.5181341948
1,4,4323.18049606468
1,5,727.059516324003
1,6,596.448785781567
1,7,1619.37267126613
1,8,599.314402575368
1,9,493.709804669759
1,10,514.41020608463
1,11,674.483705028478
1,12,686.223014252226
1,13,546.152149205159
1,14,463.170046185842
1,15,485.176239399794
1,16,602.712597217654
1,17,581.446065015248
1,18,517.833154867339
1,19,355.464407438681
2,0,3196.20665112157
2,1,24177.4771445495
2,2,26728.8509483815
2,3,24723.59569063
2,4,3313.17668953533
2,5,689.637381622586
2,6,515.57931736991
2,7,528.412041269282
2,8,661.492268487544
2,9,437.381314510175
2,10,402.851017381569
2,11,479.675078852287
2,12,423.353748005041
2,13,346.805063402843
2,14,354.772009528055
2,15,416.223456234515
2,16,486.923052370595
2,17,534.290574187729
2,18,569.827717813293
2,19,439.640538596381
3,0,1767.58634306256
3,1,2954.11341962185
3,2,4098.02542341218
3,3,3112.12532744651
3,4,1837.5611456823
3,5,549.907954761651
3,6,371.745077957206
3,7,310.661742856769
3,8,335.567748018686
3,9,506.142401812793
3,10,511.705671714631
3,11,486.844976560512
3,12,303.065919173864
3,13,292.354910738148
3,14,342.57393898823
3,15,433.24485060258
3,16,358.085498214644
3,17,474.112783949346
3,18,363.78684648581
3,19,400.912336341283
4,0,484.586292599691
4,1,691.91916785251
4,2,721.271949918603
4,3,705.205563392377
4,4,491.808479941228
4,5,419.166782194431
4,6,399.590279927446
4,7,293.922384637328
4,8,345.034764354234
4,9,518.520025769632
4,10,1285.85745675017
4,11,478.200511661484
4,12,392.090255158138
4,13,393.550315531144
4,14,544.364187844364
4,15,462.778442598293
4,16,355.045420264467
4,17,270.636516245716
4,18,289.270690696207
4,19,301.919574837125
5,0,610.868378004506
5,1,558.310099060787
5,2,457.350319600198
