"x","y","z"
0,0,381.737670711339
0,1,759.67645988305
0,2,2047.40168980602
0,3,2403.37637337731
0,4,2184.3609188521
0,5,1001.45476371033
0,6,740.945122660305
0,7,475.910385433737
0,8,413.950156842786
0,9,453.076509409608
0,10,527.476341235183
0,11,579.619927381797
0,12,746.795352493094
0,13,624.38344695758
0,14,736.131248553271
0,15,635.365258551103
0,16,544.703007371704
0,17,848.89701548855
0,18,632.759527627964
0,19,457.390873237607
1,0,411.035122947461
1,1,836.882258541911
1,2,1958.70809331858
1,3,5816.67957034967
1,4,2075.56419111015
1,5,1309.4365285233
1,6,769.317352917305
1,7,561.940575093577
1,8,475.86736860263
1,9,457.246320041411
1,10,526.161748380892
1,11,612.408964226029
1,12,529.104572640975
1,13,574.481765721896
1,14,789.913256743575
1,15,605.901250429181
1,16,580.953205912517
1,17,605.083439417821
1,18,682.039716003332
1,19,623.205410984473
2,0,397.780047381391
2,1,666.7453263685
2,2,1619.30178031436
2,3,1949.09991887161
2,4,1893.49826104324
2,5,1025.49851540664
2,6,774.404481283164
2,7,556.41539526601
2,8,489.32367325506
2,9,646.322866512178
2,10,562.838592116274
2,11,560.094593534373
2,12,491.386495690282
2,13,480.335068267606
2,14,488.58741406682
2,15,523.494628111822
2,16,534.196365268138
2,17,602.146943503285
2,18,605.665284126264
2,19,914.671969597133
3,0,482.19105420275
3,1,541.861824178009
3,2,694.427801892193
3,3,867.821443228746
3,4,940.618532503381
3,5,1058.06251801141
3,6,661.807466691298
3,7,576.214750267923
3,8,590.973017079232
3,9,625.700341589955
3,10,679.018628494421
3,11,588.94520270769
3,12,500.318286208507
3,13,447.278954530281
3,14,402.295202983061
3,15,450.986975006875
3,16,588.199010313481
3,17,563.385673805384
3,18,613.991693776272
3,19,589.442164767602
4,0,692.181626766431
4,1,526.464523899052
4,2,493.748867546703
4,3,616.888389174185
4,4,665.088754075426
4,5,719.551345373721
4,6,581.863130302061
4,7,546.863295010947
4,8,646.947187416665
4,9,880.055052389073
4,10,802.259601559734
4,11,729.919607060481
4,12,616.206028243676
4,13,465.212700249947
4,14,459.016828095413
4,15,516.060400070601
4,16,556.59803210591
4,17,649.735719028444
4,18,626.010060792529
4,19,570.949422880298
5,0,624.269601790402
5,1,557.031840695437
5,2,558.935114540553
5,3,527.046887901438
5,4,592.823394415801
5,5,528.35786210391
5,6,527.035915835803
5,7,532.724889966921
5,8,725.217360446966
5,9,992.52806059423
5,10,1117.94234073488
5,11,802.891944145075
5,12,633.786281666631
5,13,581.917060251579
5,14,590.315239701383
5,15,593.004373509087
5,16,743.326225926961
5,17,817.975850829437
5,18,762.377925632824
5,19,612.434349547013
6,0,636.021439909783
6,1,644.555646422162
6,2,587.939180615702
6,3,645.375709767981
6,4,599.54788836231
6,5,580.741385318416
6,6,573.074016721983
6,7,695.317171367167
6,8,705.716637624878
6,9,897.795035652201
6,10,817.602421197375
6,11,797.211044272631
6,12,598.578264581548
6,13,638.411094799784
6,14,773.334307760806
6,15,974.966981608141
6,16,1346.85668815672
6,17,1892.91508104449
6,18,1380.16220458512
6,19,897.313234768402
7,0,754.293628511933
7,1,674.034508262089
7,2,674.692741851292
7,3,815.973451063521
7,4,729.356453857224
7,5,642.102867578898
7,6,764.57622861395
7,7,645.601866830111
7,8,799.220727559785
7,9,643.678944179684
7,10,620.503434998627
7,11,535.252797617298
7,12,523.130967858598
7,13,686.806527599822
7,14,1053.45834664669
7,15,3159.3566147696
7,16,5138.87510200138
7,17,6740.76016852802
7,18,4979.96390204919
7,19,3027.55139191826
8,0,874.162508258886
8,1,721.300158325617
8,2,769.538670017464
8,3,748.278549906929
8,4,701.280562706782
8,5,749.711132375503
8,6,662.72669174773
8,7,635.914111608579
8,8,574.562424419832
8,9,563.66980667947
8,10,475.106406754668
8,11,435.870596491015
8,12,481.585933786781
8,13,702.067006916861
8,14,1438.54076439319
8,15,5036.96564436626
8,16,32386.6600053156
8,17,36027.7989123034
8,18,31929.5374059853
8,19,5276.52592859696
9,0,662.360313111905
9,1,758.3270974266
9,2,813.014908953112
9,3,673.333619654518
9,4,794.390710319551
9,5,671.748215128314
9,6,682.044620133052
9,7,601.620789535021
9,8,617.164483386597
9,9,492.444198449643
9,10,536.589942768594
9,11,480.923201159989
9,12,502.292735098955
9,13,644.861044919042
9,14,1329.76554884521
9,15,6594.87507555704
9,16,35775.1769488729
9,17,308103.916430114
9,18,34452.9324456792
9,19,7169.67026231198
10,0,780.25797638167
10,1,644.444384008813
10,2,592.605476210425
10,3,630.254340466037
10,4,664.296911150943
10,5,786.460875977105
10,6,649.402737301608
10,7,564.532687524057
10,8,500.843583053301
10,9,612.72692360961
10,10,561.339175660432
10,11,652.048681118264
10,12,500.998170374499
10,13,562.415660392605
10,14,1143.01356063808
10,15,4902.24664550144
10,16,30840.5048090495
10,17,34703.3563380554
10,18,30539.169455814
10,19,5355.54032162538
11,0,665.37682888383
11,1,649.542105980469
11,2,597.172006360965
11,3,622.984695002452
11,4,751.754280044439
11,5,787.54035884415
11,6,624.369991216657
11,7,521.882582199707
11,8,532.556114134323
11,9,543.169117933233
11,10,729.357548296508
11,11,605.689064827637
11,12,573.422609744873
11,13,620.376531686422
11,14,834.986129472601
11,15,2715.25952959305
11,16,5004.66979183183
11,17,6430.82303928535
11,18,4876.4616351641
11,19,2930.93607732114
12,0,831.438428532711
12,1,674.117162251713
12,2,678.693136312216
12,3,759.206294225909
12,4,949.43313687031
12,5,814.102247897217
12,6,697.04278209507
12,7,605.172918965161
12,8,532.458145514705
12,9,554.753505235203
12,10,555.977789391251
12,11,615.185585534333
12,12,801.558438859864
12,13,640.42441378256
12,14,711.973783596812
12,15,915.083768201545
12,16,1255.22461108058
12,17,1530.0633691908
12,18,1100.08534943676
12,19,720.651321527194
13,0,609.116884903966
13,1,828.7182783782
13,2,938.551735075854
13,3,989.710084899089
13,4,1133.97887425782
13,5,834.530500103068
13,6,853.169083663725
13,7,746.09807763755
13,8,595.585956762612
13,9,484.33359098554
13,10,551.320137040489
13,11,590.634431737717
13,12,634.729811334144
13,13,717.417262535665
13,14,679.319559201504
13,15,670.583792559724
13,16,650.710929752513
13,17,686.272739834425
13,18,573.120718247092
13,19,388.333734451086
14,0,679.337201273329
14,1,1009.1475943659
14,2,1488.76189959577
14,3,1008.30955489053
14,4,892.50001879139
14,5,741.179334422438
14,6,789.448215735127
14,7,667.6254411583
14,8,548.752451138504
14,9,462.584417332304
14,10,443.058760549017
14,11,497.281594405833
14,12,564.432296431962
14,13,668.09586234688
14,14,641.933936633545
14,15,520.564459654749
14,16,510.333713651212
14,17,598.06455699692
14,18,494.25904124183
14,19,455.249757227968
15,0,922.912020879011
15,1,1136.59590681172
15,2,958.619580257675
15,3,940.878418363124
15,4,665.151952579221
15,5,634.711809240265
15,6,651.715730695478
15,7,656.221624604978
15,8,505.524657986842
15,9,427.942670121879
15,10,435.583364258764
15,11,457.492033728662
15,12,562.996306094709
15,13,604.840015295762
15,14,573.92700010926
15,15,501.630027425702
15,16,561.02081407973
15,17,504.631568413359
15,18,473.959858245289
15,19,462.676424143359
16,0,1194.619622949
16,1,952.706840307243
16,2,686.929908201944
16,3,578.276358889501
16,4,552.659489533505
16,5,535.776799445908
16,6,638.719039297628
16,7,665.464940507561
16,8,560.367935392064
16,9,443.356881528029
16,10,475.727678149184
16,11,484.919900282529
16,12,524.419101808532
16,13,538.876367620647
16,14,615.053118276999
16,15,532.664870742043
16,16,497.481851240492
16,17,637.269461196383
16,18,494.297665292007
16,19,387.204246728972
17,0,1454.84238549633
17,1,827.120871362794
17,2,598.383793692587
17,3,471.723446187858
17,4,492.660914930678
17,5,497.278459213243
17,6,523.857952202053
17,7,536.286972333884
17,8,498.503467246497
17,9,422.228734952027
17,10,430.277608871668
17,11,544.598022550242
17,12,492.20931789642
17,13,560.210620973276
17,14,595.505447569447
17,15,567.511088956823
17,16,558.893780955613
17,17,602.323308025982
17,18,602.097630227184
17,19,475.546836998293
18,0,773.375422200243
18,1,1053.52493994169
18,2,650.927016036999
18,3,536.995422045294
18,4,462.644142318214
18,5,544.143985503069
18,6,488.255398870021
18,7,472.797001447472
18,8,435.242894922347
18,9,382.954646222944
18,10,409.072738259646
18,11,486.521741303177
18,12,611.250274069552
18,13,595.743155414437
18,14,654.570307871747
18,15,629.303019191517
18,16,759.430592046773
18,17,870.027936692489
18,18,848.696417532457
18,19,756.314213920638
19,0,804.040555163092
19,1,744.035345155592
19,2,1035.5007844062
19,3,533.572736363386
19,4,473.455588305044
19,5,548.776822060134
19,6,537.815942565989
19,7,379.416242890515
19,8,362.170411535721
19,9,416.306079765973
19,10,424.3740750763
19,11,497.628902003243
19,12,614.210730744748
19,13,640.660491482661
19,14,746.281748814133
19,15,597.731419540538
19,16,1116.26803442853
19,17,1513.09452005466
19,18,847.898671190606
19,19,596.357944623998
