"x","y","z"
0,0,29.222728242023
0,1,32.7309885750727
0,2,31.2312448781386
0,3,29.1315621499115
0,4,30.8053784320664
0,5,29.875801956403
0,6,27.4635160817311
0,7,25.2304658723199
0,8,24.0410000866192
0,9,24.880244086001
0,10,26.7199079644359
0,11,31.3887571196362
0,12,33.0228350944904
0,13,33.6145537928453
0,14,31.9535852669123
0,15,31.9440714690581
0,16,30.7268562001367
0,17,29.4387879023878
0,18,32.7306418822595
0,19,37.635045220312
1,0,38.231013800352
1,1,36.1168057402007
1,2,33.0945578538276
1,3,34.1820249889222
1,4,36.442943561325
1,5,37.4850090504194
1,6,33.7777769990821
1,7,29.5646755831817
1,8,27.4705757207441
1,9,28.3878446559215
1,10,33.5884594324492
1,11,40.5643435531032
1,12,45.1403512707634
1,13,43.7196720389112
1,14,38.7099565861571
1,15,35.8119139176264
1,16,35.0456472828124
1,17,34.7283193420829
1,18,34.3296262111704
1,19,33.0881765656162
2,0,49.3438196949983
2,1,39.3311471719845
2,2,36.2278931747117
2,3,38.9933763882353
2,4,48.0241808303316
2,5,49.8102472338513
2,6,44.9842679021247
2,7,36.4143745119158
2,8,32.0202666984481
2,9,34.3562982258958
2,10,45.3349542974179
2,11,62.882251370453
2,12,74.2430049207732
2,13,67.4402687797614
2,14,52.5550148191413
2,15,41.1367077975854
2,16,39.0337739137942
2,17,40.4923371455222
2,18,33.7538251648379
2,19,28.9738048593723
3,0,41.2970242505371
3,1,40.6984575425895
3,2,37.8487653795809
3,3,42.9006616468652
3,4,53.4438012106345
3,5,62.7595299706217
3,6,53.4992152212394
3,7,43.3486518427459
3,8,37.2713408698446
3,9,39.6211196498944
3,10,58.2344641076223
3,11,92.8282125062841
3,12,114.508917823679
3,13,100.811635153166
3,14,67.6960843919936
3,15,46.7290867992626
3,16,39.7146911923041
3,17,35.8045914548751
3,18,30.8820460997895
3,19,25.0433981380255
4,0,34.9269926738252
4,1,35.9365001729045
4,2,38.375863353519
4,3,43.7765614577382
4,4,54.7202817027088
4,5,62.2024455268713
4,6,60.5928161424382
4,7,49.430757047174
4,8,39.7469006086005
4,9,43.4423025279378
4,10,66.1689372313939
4,11,106.365451366989
4,12,143.158063939374
4,13,118.14247055735
4,14,78.7312571039969
4,15,49.1859404560266
4,16,35.6392300136869
4,17,29.719824050472
4,18,25.4226319292555
4,19,22.7588055603719
5,0,29.9212704049639
5,1,30.8489849606984
5,2,36.0931687070983
5,3,42.9335402764896
5,4,52.2407949875523
