"x","y","z"
14,19,435.240032163784
15,0,541.450653302261
15,1,679.7710725875
15,2,561.370136481041
15,3,493.326422413419
15,4,551.53068601289
15,5,840.852950785912
15,6,530.972973277056
15,7,332.473810446373
15,8,232.343862991828
15,9,205.038193641097
15,10,218.116831999161
15,11,291.704880904258
15,12,381.599088695269
15,13,447.728237680814
15,14,481.127518950101
15,15,455.654123064568
15,16,449.985982614756
15,17,385.796963284307
15,18,339.914007146551
15,19,271.308413688879
16,0,1003.19228783533
16,1,987.243268563921
16,2,890.920736960273
16,3,609.837606455545
16,4,554.857057979776
16,5,550.100943641144
16,6,535.456089749455
16,7,343.390968494648
16,8,264.525692774723
16,9,209.571930734318
16,10,204.483098865304
16,11,224.457515463435
16,12,273.496919241273
16,13,359.330480104518
16,14,504.73201094072
16,15,796.113709258305
16,16,830.3083854223
16,17,727.24550658188
16,18,364.194808170223
16,19,242.759389053532
17,0,1160.36773781487
17,1,1566.14230099677
17,2,818.438697846661
17,3,523.292563609869
17,4,411.840169226075
17,5,406.497934748639
17,6,401.490934202293
17,7,399.71663543246
17,8,282.616668835483
17,9,233.731056002766
17,10,208.939859483793
17,11,204.728448326249
17,12,224.177728959254
17,13,298.447415062213
17,14,476.788166232324
17,15,883.425431184168
17,16,1770.53458221912
17,17,819.75442921486
17,18,403.790416387717
17,19,230.962341927794
18,0,897.918534552684
18,1,781.698179821723
18,2,649.345666519758
18,3,386.008467503956
18,4,345.442463986857
18,5,353.130140041843
18,6,437.105479029634
18,7,400.691735966992
18,8,342.872127225915
18,9,259.23726822181
18,10,237.396874643779
18,11,210.157583898822
18,12,201.531581716309
18,13,276.174609074809
18,14,450.033577417284
18,15,838.167786409197
18,16,932.993052230087
18,17,762.271967152193
18,18,360.378743521286
18,19,195.755371222313
19,0,422.409841627321
19,1,451.951210107248
19,2,359.985708400365
19,3,307.939393316941
19,4,302.317182977692
19,5,359.532178066939
19,6,414.602225833087
19,7,564.496423524128
19,8,361.959232486717
19,9,300.831421725098
19,10,257.641429567326
19,11,191.911767760266
19,12,198.72160866882
19,13,225.991829789259
19,14,413.323939457518
19,15,724.165124040946
19,16,632.087479851496
19,17,510.645561038641
19,18,290.475864238181
19,19,148.262597208933
