"x","y","z"
0,0,526.046860036926
0,1,647.832539032589
0,2,773.595049350316
0,3,811.976568099965
0,4,840.622897441223
0,5,774.224244335593
0,6,753.296760391332
0,7,691.460035610113
0,8,816.794835731168
0,9,896.847464013207
0,10,1074.4994621132
0,11,853.947868028827
0,12,810.545554466578
0,13,893.914016018841
0,14,920.475068065992
0,15,1098.45713949063
0,16,1131.07448658583
0,17,819.727061528548
0,18,594.264352619682
0,19,466.036266274189
1,0,661.719702592934
1,1,725.690708628804
1,2,826.751620465905
1,3,930.840902731153
1,4,868.4674050473
1,5,847.374417889288
1,6,768.194093285859
1,7,786.144405343569
1,8,811.866883991681
1,9,887.40429481425
1,10,854.634894643651
1,11,845.712641679823
1,12,932.524650903258
1,13,995.254335176246
1,14,1116.66836327548
1,15,1168.4551168122
1,16,1166.15225402762
1,17,945.19828658272
1,18,665.023823407567
1,19,503.839040344942
2,0,855.612419763502
2,1,876.971290464604
2,2,890.699011918175
2,3,935.376371065044
2,4,983.562829726507
2,5,849.081102746739
2,6,825.985645935171
2,7,845.550136004262
2,8,844.390112714729
2,9,810.817759522342
2,10,784.531266425577
2,11,823.997663111629
2,12,927.591270715409
2,13,1199.53346443303
2,14,1255.74732568209
2,15,1393.73792820077
2,16,1229.45892014384
2,17,1044.6554658499
2,18,733.950944824641
2,19,576.992849805545
3,0,1130.92111618618
3,1,1071.63478894164
3,2,997.58012393908
3,3,949.973921939603
3,4,924.175405415707
3,5,848.475685280178
3,6,852.523468911839
3,7,889.210727798391
3,8,840.712239743678
3,9,779.7133105517
3,10,775.139329755605
3,11,773.62007407717
3,12,916.788818346418
3,13,1086.92053444632
3,14,1437.64929845422
3,15,1362.73481785072
3,16,1389.6846165578
3,17,1039.1493731603
3,18,827.633592086994
3,19,682.272308697468
4,0,1900.7512043601
4,1,1696.29530408708
4,2,1087.8895384928
4,3,891.245212003595
4,4,817.79928131761
4,5,829.923942601307
4,6,851.150936222391
4,7,931.439204342185
4,8,917.638955790636
4,9,854.266867310777
4,10,730.896580034018
4,11,728.341489645321
4,12,818.011050991933
4,13,1028.18945850464
4,14,1121.44763672045
4,15,1318.21868975939
4,16,1240.59669392218
4,17,1087.28272488922
4,18,902.70472872417
4,19,818.526170975147
5,0,4310.36938123246
5,1,1891.34417970288
5,2,1099.78980349557
5,3,772.148398775784
5,4,697.83139971448
5,5,730.593606934147
5,6,854.483385973856
5,7,989.893628344453
5,8,1190.70269327844
5,9,947.598817689316
5,10,775.531121937327
5,11,705.772779955009
5,12,762.187011571381
5,13,831.362711184471
5,14,978.796914904715
5,15,1012.73498852378
5,16,1051.84551939783
5,17,1055.20080652478
5,18,1133.35178924587
5,19,1113.04696343244
6,0,1920.18011280582
6,1,1583.22729127407
6,2,971.754951883589
6,3,704.678232650502
6,4,659.529625439763
6,5,699.107918006396
6,6,815.440628284231
6,7,1091.78661446215
6,8,1196.80798670641
6,9,1055.84423102938
6,10,806.448358277802
6,11,742.177927290437
6,12,737.160844056936
6,13,798.120941228911
6,14,834.119261379291
6,15,902.992866309779
6,16,949.758940233078
6,17,1153.04881406764
6,18,1296.9940488174
6,19,1635.43556976688
7,0,1016.32950558326
7,1,1005.00576414705
7,2,825.385856020962
7,3,735.397893536839
7,4,706.842903024766
7,5,744.798437700672
7,6,822.327242844523
7,7,970.310929106285
7,8,1167.26696271445
7,9,966.614294381897
7,10,791.46346818094
7,11,739.80513438772
7,12,798.584497864369
7,13,856.117949453547
7,14,900.66544122183
7,15,1006.66745401038
7,16,1161.92536087245
7,17,1279.5267862831
7,18,1551.51958029389
7,19,1728.50870346417
8,0,919.432064209184
8,1,841.169806025704
8,2,778.795389888615
8,3,807.888223591142
8,4,810.24103847545
8,5,787.936078050515
8,6,800.132816127325
8,7,907.71726024699
8,8,900.600771969877
8,9,847.71847114493
8,10,754.229813085298
8,11,767.837906631835
8,12,871.700202783176
8,13,929.842353209727
8,14,1041.3537804623
8,15,1335.4416914086
8,16,1706.05030155058
8,17,1757.0792451609
8,18,1813.78190716496
8,19,2179.57984076268
9,0,935.927340395371
9,1,853.193554745936
9,2,855.588393634425
9,3,869.357147686426
9,4,922.356540873529
9,5,781.197412030067
9,6,758.42948749466
9,7,782.750201321182
9,8,756.222593702696
9,9,734.020007688008
9,10,790.924306732007
9,11,854.401288135727
9,12,955.328026422436
9,13,1025.82640553641
9,14,1142.15638988104
9,15,1437.62099331309
9,16,2067.44632250692
9,17,2885.96322750218
9,18,1737.77925263529
9,19,1404.19372668845
10,0,877.671814461229
10,1,920.705469740077
10,2,958.081138829119
10,3,959.60307799296
10,4,903.025125932956
10,5,791.059159697608
10,6,721.112256506158
10,7,669.741350386799
10,8,662.344386323581
10,9,699.970472759482
10,10,804.902442573893
10,11,982.988489115732
10,12,1013.00510568515
10,13,1101.75538509877
10,14,1073.83640750639
10,15,1318.32877481805
10,16,1879.81134787995
10,17,1717.28688689582
10,18,1417.96813258961
10,19,1017.20206460221
11,0,817.639687823137
11,1,959.783971074292
11,2,992.390628689037
11,3,982.946221925075
11,4,935.342107876281
11,5,895.028167955069
11,6,766.052419411667
11,7,693.952790417629
11,8,649.711686496132
11,9,695.268268357026
11,10,783.856431942811
11,11,897.51571145127
11,12,981.841307628431
11,13,1013.32985360186
11,14,979.824675034914
11,15,1077.97091161914
11,16,1182.78186085914
11,17,1187.82441265645
11,18,1026.25703849028
11,19,851.135642565797
12,0,810.593236030498
12,1,865.19710072483
12,2,913.819267078787
12,3,913.774093258695
12,4,935.404723373239
12,5,999.725243863469
12,6,930.890408062363
12,7,807.19113993668
12,8,754.423343489593
12,9,705.177968113077
12,10,737.482470344498
12,11,809.895019672996
12,12,914.285930768761
12,13,970.31390586862
12,14,947.395520894122
12,15,944.376651781135
12,16,1004.273377121
12,17,1053.00400438174
12,18,905.605886507945
12,19,842.89651202922
13,0,703.980623458951
13,1,755.442932560942
13,2,804.624942729786
13,3,803.313848471067
13,4,842.538566476424
13,5,891.761569579513
13,6,962.021459956394
13,7,982.641198163856
13,8,844.114714208416
13,9,765.218903640795
13,10,746.6604256702
13,11,811.486501385823
13,12,953.947079924749
13,13,1074.99017296573
13,14,1097.67932989009
13,15,1039.43102010482
13,16,1036.39214511984
13,17,992.32042837229
13,18,925.444260486466
13,19,814.572492245109
14,0,644.638033220685
14,1,676.729819278341
14,2,687.490830953726
14,3,713.269554405982
14,4,775.836303800739
14,5,860.583373044224
14,6,935.679854591564
14,7,921.234158076172
14,8,912.873258843983
14,9,830.032772756566
14,10,847.074529269154
14,11,925.953952012985
14,12,1064.93523194996
14,13,1296.55473827374
14,14,1298.85233494746
14,15,1162.9460832639
14,16,1056.10575323853
14,17,1008.92965675466
14,18,951.146913260291
14,19,982.07069480052
15,0,600.426019120075
15,1,643.005345663643
15,2,650.951532704498
15,3,682.62912106351
15,4,799.336090997585
15,5,911.752534510822
15,6,855.609063173456
15,7,870.431678020896
15,8,898.632740107242
15,9,986.279262956097
15,10,1039.46790410435
15,11,1131.76120511796
15,12,1293.70740166505
15,13,1322.96823383678
15,14,1311.2457186674
15,15,1247.7691810588
15,16,999.526681975244
15,17,931.588387328604
15,18,979.383078904436
15,19,988.943817377773
16,0,668.551504435564
16,1,649.678742391971
16,2,687.271437248454
16,3,742.1620121404
16,4,814.638079259524
16,5,824.360356727285
16,6,830.170568713358
16,7,896.751542204822
16,8,1115.40055628497
16,9,1338.10728203233
16,10,1528.40533953442
16,11,1639.48060101625
16,12,1539.79394619664
16,13,1283.56176384484
16,14,1061.42122262875
16,15,938.91776800338
16,16,905.29458111364
16,17,874.287134648596
16,18,841.269650280872
16,19,752.489169852115
17,0,571.41911593432
17,1,645.721014457137
17,2,779.19273216061
17,3,867.883578470829
17,4,807.43703096249
17,5,798.490587062237
17,6,809.094387362001
17,7,1054.50962775626
17,8,2094.64373348279
17,9,3244.52891403581
17,10,4007.49985322082
17,11,3366.23823918554
17,12,2311.82965697353
17,13,1167.47125579464
17,14,812.364125919073
17,15,743.979837030254
17,16,776.029424895515
17,17,826.726897556505
17,18,821.810936531272
17,19,725.183823295208
18,0,549.594653550909
18,1,657.516495598689
18,2,799.447299216737
18,3,887.31319154028
18,4,819.048436599658
18,5,763.58419950298
18,6,859.241139201289
18,7,1308.83768909081
18,8,3241.87083907625
18,9,15442.8586139278
18,10,16986.4747757575
18,11,15160.136145565
18,12,3120.45918433504
18,13,1130.07315702997
18,14,706.153616188411
18,15,651.633390737724
18,16,722.014713048865
18,17,893.473408809855
18,18,1028.5509722988
18,19,996.278917064045
19,0,590.696573021197
19,1,673.791805824631
19,2,836.552520573977
19,3,790.181760587957
19,4,745.614286642849
19,5,800.380931999496
19,6,817.093655977558
19,7,1353.16984543917
19,8,3998.6996055783
19,9,17689.857704638
19,10,147158.424448225
19,11,17396.1456182876
19,12,3181.60283062884
19,13,1089.37994576598
19,14,635.902810966976
19,15,624.716595914961
19,16,789.474734209528
19,17,900.22525626708
19,18,1178.36074532507
19,19,1838.17892173298
