"x","y","z"
14,13,386.698869455686
14,14,329.229345693116
14,15,306.682979406982
14,16,310.619529850118
14,17,336.158961085879
14,18,360.889396087063
14,19,373.020410305858
14,20,379.422444682442
15,1,710.050502257813
15,2,578.394416025251
15,3,447.363956776691
15,4,347.691108356917
15,5,307.474898675358
15,6,315.743147024337
15,7,349.400007099815
15,8,389.432015079744
15,9,463.097574933119
15,10,525.840690654636
15,11,552.602577586085
15,12,515.739092794879
15,13,442.994155698728
15,14,375.94267293401
15,15,327.837004302682
15,16,332.467110052206
15,17,372.86652136674
15,18,416.641427492722
15,19,423.273689280045
15,20,413.020683991958
16,1,512.641310180612
16,2,451.177032159358
16,3,378.964352810789
16,4,327.586460149145
16,5,303.448752774723
16,6,312.694244919274
16,7,334.363818801571
16,8,355.87570641001
16,9,396.920999967552
16,10,467.678041951204
16,11,543.587964365986
16,12,546.815172338741
16,13,509.560569078227
16,14,408.373425912404
16,15,347.585212800356
16,16,347.094570891251
16,17,396.06418800998
16,18,454.854298738524
16,19,463.290878161364
16,20,449.575015096359
17,1,347.371068478379
17,2,351.383291369372
17,3,340.20609652447
17,4,317.889883382476
17,5,304.452979350545
17,6,306.712906489352
17,7,312.587459228401
17,8,318.92238032781
17,9,347.933460317952
17,10,411.365858477058
17,11,480.390094705907
17,12,535.722957174124
17,13,491.82031115008
17,14,417.786184191545
17,15,358.348886343012
17,16,353.879554305205
17,17,396.878675553479
17,18,444.375340084373
17,19,467.435370995793
17,20,502.022070182287
18,1,267.742229199799
18,2,292.805006351156
18,3,300.690890614817
18,4,299.42152857115
18,5,289.925217009581
18,6,284.283588053401
18,7,275.42920505403
18,8,283.372085459295
18,9,315.627179202921
18,10,362.881496552864
18,11,415.055653943009
18,12,449.75251183559
18,13,445.41888303768
18,14,403.512301293139
18,15,360.823366024588
18,16,356.972022449024
18,17,386.23700503506
18,18,421.055308633376
18,19,444.776960147605
18,20,452.017109127478
19,1,246.156065348303
19,2,264.915361342009
19,3,280.537619222959
19,4,271.688599224001
19,5,256.753314296214
19,6,241.911006192182
19,7,239.438229243997
19,8,253.811284747984
19,9,294.641341025912
19,10,334.151328013873
19,11,365.659906296464
19,12,383.247553923953
19,13,398.159179414009
19,14,380.556856763878
19,15,357.488578247203
19,16,357.31749542864
19,17,375.549701672827
19,18,395.911949232247
19,19,402.627728866404
19,20,393.224676145701
20,1,241.996965178461
20,2,261.219409968009
20,3,265.197302685462
20,4,254.823845829278
20,5,227.774170479969
20,6,211.796594101568
20,7,211.520604267125
20,8,235.995973346234
20,9,279.02493140145
20,10,352.025989375736
20,11,335.005675918214
20,12,346.012744254602
20,13,361.001145569118
20,14,367.883833894562
20,15,343.49064107642
20,16,353.33188379273
20,17,371.454910384654
20,18,368.823947882156
20,19,368.241410588283
20,20,352.385041432601
