"x","y","z"
1,1,424.077919124377
1,2,508.861352452361
1,3,402.499487874066
1,4,229.443127430086
1,5,103.953145471815
1,6,74.9469998335647
1,7,179.76154541965
1,8,104.848899086047
1,9,58.6783465665833
1,10,88.1456230527133
1,11,64.2319138832933
1,12,41.9251344161181
1,13,32.0021339041683
1,14,31.5057050821124
1,15,33.874935748667
1,16,30.3789239536092
1,17,47.725632684254
1,18,45.4866930242717
1,19,64.2168542222427
1,20,35.9254121149252
2,1,2455.90388978898
2,2,2897.16151780262
2,3,2014.82295239971
2,4,1041.1193362537
2,5,207.795694503954
2,6,79.7363028626671
2,7,70.7138616432254
2,8,70.180371416106
2,9,55.5772557117098
2,10,46.9801275490532
2,11,43.1061697769739
2,12,38.3432705592513
2,13,40.5717609701681
2,14,31.5261549989584
2,15,30.8397251046662
2,16,31.0996552799625
2,17,33.3604003458708
2,18,36.927306838123
2,19,35.7793369301856
2,20,41.9574479956571
3,1,14750.9785530322
3,2,13721.1163624197
3,3,11781.8413536762
3,4,1971.52372395927
3,5,348.83623793202
3,6,72.8183715786449
3,7,40.8684020105034
3,8,37.2753585052265
3,9,39.6108057094293
3,10,31.4602541703439
3,11,28.7844158701619
3,12,31.0261956282379
3,13,30.8563021516681
3,14,33.107535721968
3,15,28.4087428297436
3,16,30.6705912806809
3,17,28.1065441047624
3,18,28.9095738418894
3,19,25.5822851782999
3,20,24.621470455752
4,1,16715.7383713545
4,2,98891.8540673145
4,3,13181.4062031164
4,4,2661.18947298178
4,5,413.922148039429
4,6,86.4672545867219
4,7,36.4516593889382
4,8,26.5501731761953
4,9,25.6615458525195
4,10,30.3041104883046
4,11,25.4856739352864
4,12,24.3995691085287
4,13,30.696304767771
4,14,28.3447080614816
4,15,30.7625249653137
4,16,31.8253870685945
4,17,28.4745880675535
4,18,22.3444264634705
4,19,19.8713235642895
4,20,20.9819549011073
5,1,14555.1424437019
5,2,13544.9805372659
5,3,11638.940969503
5,4,2004.24259720359
5,5,371.632204433678
5,6,95.1119240547112
5,7,36.4201447378201
5,8,23.8649449483551
5,9,24.3998700399111
5,10,24.6980513643992
5,11,23.3214424577676
5,12,22.919803272364
5,13,25.7532820529032
5,14,26.9092284984811
5,15,32.1680424439055
5,16,42.0328751753924
5,17,26.1945726733884
5,18,20.6317289555582
5,19,16.3902320042177
5,20,18.2192295976989
6,1,2363.10173658081
6,2,2869.33028830249
6,3,2009.42051470529
6,4,1058.78353156022
6,5,227.829408262596
6,6,68.0910284348843
6,7,35.7928471166137
6,8,23.4834192316083
6,9,22.1354649360877
6,10,24.6702163732574
6,11,25.6928195709093
6,12,23.374648026669
6,13,21.3763309900034
6,14,23.2756977746838
6,15,31.7836054293471
6,16,31.0881693418255
6,17,28.187239049467
6,18,20.9356902706592
6,19,18.9842281604479
6,20,15.4747285470398
7,1,376.366746448898
7,2,448.825902760039
7,3,376.601019276213
7,4,221.002035800752
7,5,109.497239133437
7,6,49.1181574898734
7,7,33.6468466872144
7,8,27.7191253223007
7,9,24.0739763084107
7,10,28.6231650057294
7,11,26.0123535960901
7,12,23.7012973032121
7,13,22.5499966964581
7,14,24.2635217665372
7,15,28.2936283243586
7,16,33.9826561900248
7,17,31.6748808992637
7,18,31.761812070584
7,19,22.7253132483695
7,20,21.2279736876278
8,1,88.7612798633968
8,2,105.475085567809
8,3,88.0990403332656
