"x","y","z"
18,10,372.465268795557
18,11,456.441633944733
18,12,366.861516064925
18,13,352.905569607149
18,14,458.0249752014
18,15,342.021526589032
18,16,212.171279655995
18,17,202.808060205461
18,18,260.143285906739
18,19,291.957622176994
18,20,319.175608628941
19,1,359.235198997355
19,2,454.551116898785
19,3,507.881170851518
19,4,475.424632658644
19,5,291.304160881778
19,6,264.955049997688
19,7,296.962024841578
19,8,235.172618267768
19,9,221.186683484634
19,10,351.429707742537
19,11,501.553528160097
19,12,444.071231923108
19,13,464.870840395667
19,14,437.620653487817
19,15,327.180704957956
19,16,224.800825112058
19,17,222.31551064856
19,18,298.236005165698
19,19,388.091698965493
19,20,384.18878082684
20,1,308.96743587934
20,2,527.535884974003
20,3,1207.8471502424
20,4,513.71748121975
20,5,344.536168564832
20,6,247.154785935074
20,7,272.692583556739
20,8,211.254065479648
20,9,202.776659227292
20,10,310.067674957567
20,11,661.844507742592
20,12,572.790094696513
20,13,404.836925769068
20,14,550.658106339439
20,15,319.12975396437
20,16,221.716088054986
20,17,237.307222088382
20,18,270.150912082037
20,19,469.112456064698
20,20,332.184281520988
