"x","y","z"
1,1,1545.42573581669
1,2,1468.32548649995
1,3,1910.62000744462
1,4,1345.88111150003
1,5,845.018041009946
1,6,644.550796746275
1,7,534.526460545273
1,8,535.74550736716
1,9,627.294864139661
1,10,723.410018943647
1,11,588.24119204368
1,12,492.649711371103
1,13,420.094714519686
1,14,555.396509827615
1,15,757.564821416854
1,16,1170.74395045184
1,17,1322.13210278928
1,18,1525.52572057797
1,19,1391.60472597907
1,20,1175.76068262938
2,1,1253.37912497285
2,2,1215.02761760226
2,3,1156.2328807809
2,4,1151.06896278864
2,5,923.108402431029
2,6,707.887851874411
2,7,665.25835249557
2,8,699.762020284505
2,9,693.502599545701
2,10,725.811792906021
2,11,702.104882570214
2,12,576.428726647037
2,13,556.785501121622
2,14,659.350440190003
2,15,940.713619354054
2,16,1168.02869102171
2,17,2033.45454292239
2,18,1458.86736680904
2,19,1533.11196068979
2,20,1911.07886477835
3,1,859.707374138755
3,2,952.426086833392
3,3,904.872418265555
3,4,873.823986628787
3,5,873.315609442661
3,6,785.771409181028
3,7,826.578460459698
3,8,827.620024778882
3,9,854.496048008851
3,10,921.59099827495
3,11,928.886524255949
3,12,831.770037575312
3,13,772.217147510816
3,14,745.017550279658
3,15,818.019024559231
3,16,1258.33388735913
3,17,1353.56704924336
3,18,1539.15061053692
3,19,1414.86238325394
3,20,1411.5223467672
4,1,952.39738210786
4,2,916.452583441066
4,3,893.781074832735
4,4,928.580364394722
4,5,926.108143011248
4,6,952.27228256741
4,7,900.393889746998
4,8,1032.8531871583
4,9,1072.3682019401
4,10,1194.67027027049
4,11,1524.41665019256
4,12,1386.42016424595
4,13,1157.61419242973
4,14,759.206875097205
4,15,780.661658330666
4,16,900.122647144053
4,17,1094.38161725353
4,18,1289.7137639158
4,19,1446.17292420189
4,20,1200.28814623072
5,1,2065.19900618119
5,2,2362.01558420284
5,3,1885.47437291754
5,4,1485.03461515751
5,5,1311.5547016529
5,6,1059.9193424791
5,7,973.438986815087
5,8,1028.53316716484
5,9,1277.87378327769
5,10,1421.47390463797
5,11,1743.15296542926
5,12,2783.88728534544
5,13,1344.0522798512
5,14,859.375874383612
5,15,695.958142703593
5,16,722.358251429254
5,17,887.751535084081
5,18,1037.82394628754
5,19,1350.36121259703
5,20,1377.06979912363
6,1,11295.2007512372
6,2,10913.1600927276
6,3,9657.24587789763
6,4,2164.17924375902
6,5,1440.76626135582
6,6,1187.15096301316
6,7,1001.92937062583
6,8,1000.62449418401
6,9,1191.02980910398
6,10,1369.11169186244
6,11,1677.37409776596
6,12,1678.91218005623
